confidence,radius,position,id,gt,reasons
0.6099688038217508,120,"(270, 645)",413,1,[]
0.619155796956885,120,"(345, 720)",413,1,[]
0.6202305431244827,120,"(345, 270)",413,0,['wall']
0.62034059509597,120,"(1095, 195)",413,0,"['fence', 'fencePole', 'person']"
0.6203831221581173,120,"(120, 345)",413,0,['tree']
0.6206331834511507,120,"(345, 570)",413,1,[]
0.621748686128005,120,"(195, 120)",413,0,['tree']
0.6219072916099196,120,"(345, 345)",413,0,['wall']
0.6236985449579338,120,"(420, 495)",413,1,[]
0.6262793761990612,120,"(345, 645)",413,1,[]
0.6265464735675451,120,"(270, 270)",413,0,['tree']
0.628312317730879,120,"(270, 195)",413,0,['tree']
0.6311943573564537,120,"(420, 720)",413,1,[]
0.6368834174348853,120,"(420, 570)",413,1,[]
0.6396606947511055,120,"(420, 270)",413,0,['wall']
0.640372972032761,120,"(570, 120)",413,0,"['wall', 'person']"
0.6409763484612174,120,"(420, 420)",413,0,"['wall', 'tree']"
0.6543659239955111,120,"(420, 645)",413,1,[]
0.6582869017911966,120,"(420, 345)",413,0,"['wall', 'tree']"
0.6588614387520688,120,"(495, 720)",413,1,[]
0.6599947391850818,120,"(195, 270)",413,0,['tree']
0.6626633811964271,120,"(495, 495)",413,0,['tree']
0.6635544250075694,120,"(495, 270)",413,0,"['wall', 'tree']"
0.6635769146178535,120,"(570, 195)",413,0,"['wall', 'person']"
0.6638463277612912,120,"(120, 120)",413,0,['tree']
0.6703316328197335,120,"(495, 420)",413,0,"['wall', 'tree']"
0.6761594707819256,120,"(195, 195)",413,0,['tree']
0.6833370947833239,120,"(495, 570)",413,1,[]
0.6876801465766901,120,"(495, 345)",413,0,"['wall', 'tree']"
0.6912012186094244,120,"(495, 645)",413,1,[]
0.6948617722254382,120,"(120, 270)",413,0,['tree']
0.7117689794670985,120,"(1020, 645)",413,0,"['water', 'wall']"
0.7125111731365532,120,"(1020, 570)",413,0,"['water', 'wall']"
0.7167139348618589,120,"(1095, 570)",413,0,"['water', 'wall']"
0.7188949332459703,120,"(1020, 720)",413,0,"['water', 'wall']"
0.723720946759086,120,"(1095, 495)",413,0,"['water', 'wall']"
0.7242753311894667,120,"(1095, 645)",413,0,"['water', 'wall']"
0.729650532107986,120,"(570, 645)",413,1,[]
0.7301683189755711,120,"(120, 195)",413,0,['tree']
0.7324603531650946,120,"(1095, 720)",413,0,"['water', 'wall']"
0.1731271311155042,120,"(1095, 120)",464,1,[]
0.1828180797563902,120,"(1095, 195)",464,1,[]
0.1854453112889362,120,"(1020, 120)",464,1,[]
0.1930627170114453,120,"(1095, 270)",464,1,[]
0.1956562334476669,120,"(1020, 195)",464,1,[]
0.1975380118558801,120,"(945, 120)",464,1,[]
0.2009247359269022,120,"(1095, 345)",464,1,[]
0.2048917209829015,120,"(1020, 270)",464,1,[]
0.2060048081375855,120,"(1095, 420)",464,1,[]
0.2090653390836268,120,"(870, 120)",464,1,[]
0.2091298379056015,120,"(945, 195)",464,1,[]
0.2123166437166158,120,"(1095, 495)",464,1,[]
0.2151049354434548,120,"(1020, 345)",464,1,[]
0.2188477215185378,120,"(795, 120)",464,1,[]
0.2190065986805753,120,"(945, 270)",464,1,[]
0.22115273280533,120,"(870, 195)",464,1,[]
0.2225657318418222,120,"(645, 120)",464,0,['person']
0.2226772097345637,120,"(570, 120)",464,0,['person']
0.2267176226357621,120,"(720, 120)",464,1,[]
0.2277602884601722,120,"(1020, 420)",464,1,[]
0.2277687706855228,120,"(495, 120)",464,0,['person']
0.2317101727960324,120,"(120, 120)",464,1,[]
0.2321807287627025,120,"(945, 345)",464,1,[]
0.2329288785442701,120,"(870, 270)",464,0,['person']
0.2330175710895069,120,"(795, 195)",464,1,[]
0.233225720934509,120,"(1020, 495)",464,1,[]
0.2337222600711525,120,"(195, 120)",464,1,[]
0.2355364293424327,120,"(1095, 570)",464,1,[]
0.2361624906327152,120,"(645, 195)",464,0,['person']
0.2387275635281852,120,"(270, 120)",464,1,[]
0.2392716567345363,120,"(570, 195)",464,0,['person']
0.24092940465334,120,"(120, 195)",464,1,[]
0.2420807045760889,120,"(420, 120)",464,1,[]
0.242344771856713,120,"(345, 120)",464,1,[]
0.2424413707207374,120,"(495, 195)",464,0,['person']
0.2430921139518395,120,"(945, 420)",464,0,['person']
0.2431807599903308,120,"(720, 195)",464,1,[]
0.2442277737545738,120,"(1095, 645)",464,1,[]
0.2449742650304288,120,"(870, 345)",464,0,['person']
0.2464991139170014,120,"(1020, 570)",464,1,[]
0.246861230045056,120,"(945, 720)",464,1,[]
0.247914853552371,120,"(195, 195)",464,1,[]
0.2485044313028789,120,"(945, 495)",464,0,['person']
0.2496906068208204,120,"(945, 570)",464,0,['person']
0.2507453604014375,120,"(795, 270)",464,0,['person']
0.2512624083407175,120,"(945, 645)",464,1,[]
0.2525470547390841,120,"(120, 270)",464,1,[]
0.2527778117118008,120,"(1020, 645)",464,1,[]
0.2537614335842815,120,"(1020, 720)",464,1,[]
0.2541835596281934,120,"(270, 195)",464,1,[]
0.2567096169723877,120,"(420, 195)",464,1,[]
0.2574134671757185,120,"(870, 420)",464,0,['person']
0.2583745116838681,120,"(345, 195)",464,1,[]
0.2587995613710403,120,"(870, 720)",464,1,[]
0.2603279488231143,120,"(570, 270)",464,0,['person']
0.2603330559694512,120,"(870, 645)",464,1,[]
0.260788980999816,120,"(870, 570)",464,0,['person']
0.2612810521632401,120,"(795, 345)",464,0,['person']
0.261827169933805,120,"(195, 270)",464,1,[]
0.2620766260009499,120,"(720, 270)",464,0,['person']
0.2630333021212299,120,"(870, 495)",464,0,['person']
0.2642202640947957,120,"(120, 345)",464,1,[]
0.2654038354557111,120,"(645, 270)",464,0,['person']
0.2672736286261717,120,"(795, 420)",464,0,['person']
0.2674000588740431,120,"(495, 270)",464,0,['person']
0.2693488049741803,120,"(270, 270)",464,1,[]
0.2703709411781463,120,"(795, 570)",464,0,['person']
0.2705152494839017,120,"(795, 495)",464,0,['person']
0.2732796395423675,120,"(795, 645)",464,0,['person']
0.2744521261170293,120,"(345, 270)",464,1,[]
0.2746427174937507,120,"(720, 345)",464,0,['person']
0.274648090659374,120,"(120, 420)",464,1,[]
0.2751450084305215,120,"(195, 345)",464,1,[]
0.2758709399504735,120,"(420, 270)",464,1,[]
0.2767774728683933,120,"(1095, 720)",464,1,[]
0.2771646128842209,120,"(795, 720)",464,1,[]
0.2818968268272036,120,"(720, 570)",464,0,['person']
0.2821757353478272,120,"(720, 495)",464,1,[]
0.2827169321185138,120,"(720, 420)",464,0,['person']
0.2829685500258325,120,"(120, 495)",464,1,[]
0.284040279168404,120,"(270, 345)",464,1,[]
0.285329185616113,120,"(720, 645)",464,0,['person']
0.2868203438801303,120,"(720, 720)",464,0,['person']
0.2871997915085811,120,"(195, 420)",464,1,[]
0.2875522098528865,120,"(645, 345)",464,0,['person']
0.2893890796288254,120,"(120, 570)",464,1,[]
0.2902323488533239,120,"(345, 345)",464,1,[]
0.2907397273064276,120,"(570, 345)",464,1,[]
0.2927877772472896,120,"(420, 345)",464,1,[]
0.2949774683723543,120,"(645, 420)",464,1,[]
0.295001732490956,120,"(495, 345)",464,1,[]
0.2964962035037506,120,"(645, 570)",464,0,['person']
0.2972117456152356,120,"(195, 495)",464,1,[]
0.2974861171728398,120,"(645, 495)",464,1,[]
0.297899989053546,120,"(270, 420)",464,1,[]
0.3015866113518914,120,"(645, 645)",464,0,['person']
0.3018295871099395,120,"(120, 645)",464,0,"['fence', 'fencePole']"
0.3026412609652797,120,"(645, 720)",464,0,['person']
0.3039480367174388,120,"(570, 420)",464,1,[]
0.3043686582236171,120,"(195, 570)",464,1,[]
0.3056052111009016,120,"(345, 420)",464,1,[]
0.306156697397465,120,"(195, 720)",464,1,[]
0.3073349677814442,120,"(195, 645)",464,1,[]
0.3091454436847709,120,"(420, 420)",464,1,[]
0.3093983885105154,120,"(495, 420)",464,1,[]
0.31017375670867,120,"(270, 495)",464,1,[]
0.3137698319965962,120,"(570, 495)",464,1,[]
0.3175411823177115,120,"(570, 570)",464,0,['person']
0.3187265313094366,120,"(270, 720)",464,1,[]
0.3192550388865784,120,"(270, 570)",464,1,[]
0.3201582709206282,120,"(570, 645)",464,0,['person']
0.3203617398863503,120,"(345, 495)",464,1,[]
0.320846997094384,120,"(570, 720)",464,1,[]
0.3227753271454709,120,"(270, 645)",464,1,[]
0.32311347612764,120,"(495, 495)",464,1,[]
0.3250580772721096,120,"(420, 495)",464,1,[]
0.3276850552992896,120,"(120, 720)",464,0,"['fence', 'fencePole']"
0.3316590648107886,120,"(345, 720)",464,1,[]
0.3331256878307801,120,"(345, 570)",464,1,[]
0.3336646627468324,120,"(495, 720)",464,1,[]
0.3352651908984994,120,"(495, 570)",464,1,[]
0.3387127175892243,120,"(345, 645)",464,1,[]
0.3390138524252301,120,"(420, 720)",464,1,[]
0.3411727818940871,120,"(420, 570)",464,1,[]
0.3415027298237282,120,"(495, 645)",464,1,[]
0.3546303269808593,120,"(420, 645)",464,1,[]
0.0,120,"(570, 120)",470,0,"['wall', 'tree']"
0.0,120,"(645, 120)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(720, 120)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(795, 120)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(870, 120)",470,0,['wall']
0.0,120,"(570, 195)",470,0,"['wall', 'tree']"
0.0,120,"(645, 195)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(720, 195)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(795, 195)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(870, 195)",470,0,['wall']
0.0,120,"(945, 195)",470,0,['wall']
0.0,120,"(570, 270)",470,0,"['water', 'wall', 'tree']"
0.0,120,"(645, 270)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(720, 270)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(795, 270)",470,0,"['wall', 'person', 'tree']"
0.0,120,"(870, 270)",470,0,"['wall', 'person']"
0.0,120,"(645, 345)",470,1,[]
0.0,120,"(720, 345)",470,0,"['wall', 'person']"
0.0,120,"(795, 345)",470,0,"['wall', 'person']"
0.0,120,"(870, 345)",470,0,"['wall', 'person']"
0.0,120,"(1095, 420)",470,0,"['wall', 'car']"
0.0,120,"(1020, 495)",470,0,"['wall', 'person']"
0.0,120,"(1095, 495)",470,0,"['wall', 'car']"
0.0,120,"(1095, 570)",470,0,"['wall', 'person']"
0.0,120,"(1095, 645)",470,0,"['wall', 'person']"
0.5185976642830266,120,"(1020, 195)",470,0,['wall']
0.5205095827888498,120,"(1020, 270)",470,0,['wall']
0.5476999162500549,120,"(120, 120)",470,0,['tree']
0.5619904132332114,120,"(945, 270)",470,0,['wall']
0.5705020297792909,120,"(1020, 120)",470,0,['wall']
0.5845841890812521,120,"(1095, 195)",470,0,['wall']
0.5934173241422533,120,"(1095, 120)",470,0,['wall']
0.5961715878115217,120,"(1095, 270)",470,0,['wall']
0.6018903112450791,120,"(1020, 345)",470,0,['wall']
0.6057511533185972,120,"(945, 120)",470,0,['wall']
0.6132384854609616,120,"(120, 195)",470,0,['tree']
0.6225790311564,120,"(1020, 720)",470,0,"['wall', 'person']"
0.6332442211289063,120,"(195, 120)",470,0,['tree']
0.6365122097538628,120,"(1095, 345)",470,0,['wall']
0.642731263902778,120,"(1095, 720)",470,0,['wall']
0.6492713526448318,120,"(945, 345)",470,0,['wall']
0.666664748878615,120,"(1020, 645)",470,0,"['wall', 'person']"
0.6783270878439432,120,"(945, 720)",470,0,"['wall', 'person']"
0.6841939347800042,120,"(195, 195)",470,0,['tree']
0.7018174327013063,120,"(120, 270)",470,0,"['wall', 'fence', 'tree']"
0.70282428505124,120,"(270, 645)",470,0,"['water', 'wall', 'tree']"
0.704857335907826,120,"(420, 720)",470,0,"['water', 'wall', 'tree']"
0.7175747235846968,120,"(1020, 420)",470,0,['wall']
0.7181582282600633,120,"(945, 645)",470,0,"['wall', 'person']"
0.7240305191014477,120,"(495, 720)",470,0,"['water', 'tree']"
0.7272540192343914,120,"(345, 720)",470,0,"['water', 'wall', 'tree']"
0.7284790871799659,120,"(195, 645)",470,0,"['water', 'wall', 'tree']"
0.730793371519168,120,"(270, 570)",470,0,"['water', 'tree']"
0.7351416698586265,120,"(270, 120)",470,0,"['wall', 'person']"
0.7357072126207892,120,"(345, 645)",470,0,"['water', 'wall', 'tree']"
0.7407776957614456,120,"(195, 570)",470,0,"['water', 'wall', 'tree']"
0.7410477208324969,120,"(120, 570)",470,0,"['water', 'wall', 'tree']"
0.7448584735818081,120,"(270, 720)",470,0,"['water', 'wall', 'tree']"
0.7464792440055663,120,"(495, 645)",470,0,['water']
0.7480163753218227,120,"(120, 495)",470,0,"['water', 'wall', 'fence', 'tree']"
0.7499607455467991,120,"(420, 645)",470,0,"['water', 'tree']"
0.7526798925247077,120,"(420, 195)",470,0,"['wall', 'person']"
0.7526966051718995,120,"(945, 420)",470,0,"['wall', 'person']"
0.7544259479119497,120,"(1020, 570)",470,0,"['wall', 'person']"
0.754441570975894,120,"(495, 345)",470,0,['water']
0.7559558078140188,120,"(195, 270)",470,0,"['water', 'wall', 'tree']"
0.75625192706334,120,"(420, 345)",470,0,['water']
0.7565567524469106,120,"(345, 120)",470,0,"['wall', 'person']"
0.7579512860303148,120,"(270, 195)",470,0,"['person', 'tree']"
0.7603335169638796,120,"(345, 345)",470,0,"['water', 'tree']"
0.7605713788174047,120,"(120, 345)",470,0,"['wall', 'fence', 'tree']"
0.760937364150427,120,"(420, 420)",470,0,['water']
0.7633841730653251,120,"(345, 270)",470,0,"['water', 'person', 'tree']"
0.7660322619445843,120,"(345, 570)",470,0,"['water', 'tree']"
0.766145890136011,120,"(870, 720)",470,0,"['wall', 'fence', 'fencePole', 'person']"
0.7661547023715921,120,"(345, 195)",470,0,"['water', 'wall', 'person']"
0.7677333192245818,120,"(420, 120)",470,0,"['wall', 'person']"
0.7685669450540235,120,"(345, 420)",470,0,['water']
0.768792793193739,120,"(270, 270)",470,0,"['water', 'person', 'tree']"
0.7688285117143403,120,"(270, 495)",470,0,"['water', 'tree']"
0.7708750519661413,120,"(495, 420)",470,0,['water']
0.7722878049767732,120,"(195, 720)",470,0,"['wall', 'tree']"
0.7729920373605033,120,"(120, 420)",470,0,"['wall', 'fence', 'tree']"
0.7742926937863772,120,"(270, 345)",470,0,"['water', 'tree']"
0.7743664157927065,120,"(270, 420)",470,0,"['water', 'tree']"
0.7749472363307359,120,"(420, 270)",470,0,"['water', 'person']"
0.7771942165379074,120,"(195, 495)",470,0,"['water', 'wall', 'tree']"
0.7796875484479268,120,"(570, 720)",470,0,"['water', 'wall', 'fence', 'fencePole']"
0.7804005753876596,120,"(495, 120)",470,0,"['wall', 'tree']"
0.7810880157329516,120,"(120, 645)",470,0,"['wall', 'tree']"
0.7852177730736308,120,"(345, 495)",470,0,"['water', 'tree']"
0.7857583636527546,120,"(495, 195)",470,0,"['wall', 'tree']"
0.7864150078789938,120,"(945, 570)",470,0,"['wall', 'person']"
0.7869073205516567,120,"(495, 495)",470,0,"['water', 'person']"
0.790130408340781,120,"(495, 570)",470,0,"['water', 'person']"
0.7910406420066681,120,"(195, 345)",470,0,"['water', 'wall', 'tree']"
0.7923906985571796,120,"(420, 570)",470,0,['water']
0.7959163322200691,120,"(195, 420)",470,0,"['water', 'wall', 'tree']"
0.795960685206584,120,"(570, 645)",470,0,"['water', 'wall', 'person']"
0.7967460396433144,120,"(570, 345)",470,0,['water']
0.7967486627692469,120,"(495, 270)",470,0,"['water', 'wall']"
0.7969872271551505,120,"(870, 420)",470,0,"['wall', 'person']"
0.7989906087957497,120,"(420, 495)",470,0,['water']
0.8088553370104781,120,"(120, 720)",470,0,"['wall', 'tree']"
0.811773149026623,120,"(870, 645)",470,0,"['wall', 'person']"
0.8152935379608548,120,"(570, 420)",470,0,"['water', 'person']"
0.8203850391298343,120,"(570, 495)",470,0,"['water', 'wall', 'person']"
0.8219616805352533,120,"(945, 495)",470,0,"['wall', 'person']"
0.8222052388459605,120,"(570, 570)",470,0,"['water', 'wall', 'person']"
0.8321035764708211,120,"(870, 570)",470,0,"['wall', 'person']"
0.8348524083595524,120,"(870, 495)",470,0,"['wall', 'person']"
0.8406785052488231,120,"(795, 420)",470,0,"['wall', 'person']"
0.8406860296931308,120,"(645, 720)",470,0,"['wall', 'fence', 'fencePole']"
0.8435730145144618,120,"(795, 720)",470,0,"['wall', 'fence', 'fencePole', 'person']"
0.8464799547936466,120,"(795, 495)",470,0,"['wall', 'person']"
0.8471221716850263,120,"(645, 420)",470,0,['person']
0.8557655390642857,120,"(645, 645)",470,0,"['wall', 'person']"
0.8574012204224876,120,"(795, 570)",470,0,"['wall', 'person']"
0.8575963674603182,120,"(795, 645)",470,0,"['wall', 'fence', 'fencePole', 'person']"
0.8579126627716629,120,"(720, 720)",470,0,"['wall', 'fence', 'fencePole', 'person']"
0.8622457199365502,120,"(720, 420)",470,0,['person']
0.8644684244356707,120,"(720, 495)",470,0,"['wall', 'person']"
0.8654338771122396,120,"(645, 570)",470,0,"['wall', 'person']"
0.8742666071468624,120,"(645, 495)",470,0,"['wall', 'person']"
0.8765222180526098,120,"(720, 570)",470,0,"['wall', 'person']"
0.8822560099079518,120,"(720, 645)",470,0,"['wall', 'fence', 'fencePole', 'person']"
0.0,120,"(270, 420)",500,0,"['water', 'person']"
0.0,120,"(345, 420)",500,0,"['water', 'person']"
0.0,120,"(420, 420)",500,0,"['water', 'person']"
0.0,120,"(495, 420)",500,1,[]
0.0,120,"(195, 495)",500,0,"['water', 'person']"
0.0,120,"(270, 495)",500,0,"['water', 'person']"
0.0,120,"(345, 495)",500,0,"['water', 'person']"
0.0,120,"(420, 495)",500,0,['person']
0.0,120,"(495, 495)",500,0,['person']
0.0,120,"(570, 495)",500,1,[]
0.0,120,"(120, 570)",500,0,['water']
0.0,120,"(195, 570)",500,0,"['water', 'person']"
0.0,120,"(270, 570)",500,0,"['water', 'person']"
0.0,120,"(345, 570)",500,0,['person']
0.0,120,"(420, 570)",500,0,['person']
0.0,120,"(495, 570)",500,0,['person']
0.0,120,"(570, 570)",500,1,[]
0.0,120,"(120, 645)",500,0,"['water', 'person']"
0.0,120,"(195, 645)",500,0,"['water', 'person']"
0.0,120,"(270, 645)",500,0,['person']
0.0,120,"(345, 645)",500,0,['person']
0.0,120,"(420, 645)",500,0,['person']
0.0,120,"(495, 645)",500,0,['person']
0.0,120,"(570, 645)",500,1,[]
0.0,120,"(120, 720)",500,0,"['water', 'person']"
0.0,120,"(195, 720)",500,0,"['water', 'person']"
0.0,120,"(270, 720)",500,0,['person']
0.0,120,"(345, 720)",500,0,['person']
0.0,120,"(420, 720)",500,1,[]
0.0,120,"(495, 720)",500,1,[]
0.3348292612300771,120,"(1095, 120)",500,1,[]
0.3756221412696352,120,"(1095, 720)",500,0,['wall']
0.402872476053397,120,"(1020, 120)",500,1,[]
0.419407435136212,120,"(1095, 645)",500,0,['wall']
0.43011533039312,120,"(1095, 195)",500,1,[]
0.4617895569745717,120,"(1020, 720)",500,0,['wall']
0.4790808090144234,120,"(945, 120)",500,1,[]
0.5145116986353088,120,"(1020, 645)",500,0,['wall']
0.538260725829744,120,"(1020, 195)",500,1,[]
0.5660213941680404,120,"(1095, 570)",500,0,['wall']
0.5731506834816977,120,"(1095, 270)",500,1,[]
0.5810472536161652,120,"(870, 120)",500,1,[]
0.611921002571949,120,"(945, 720)",500,0,['wall']
0.620963046390452,120,"(945, 195)",500,1,[]
0.62339863590732,120,"(1020, 570)",500,0,['wall']
0.6411016543264376,120,"(120, 345)",500,0,['water']
0.6444963460635935,120,"(120, 120)",500,0,['water']
0.6487514931951455,120,"(120, 420)",500,0,['water']
0.6508422686819202,120,"(120, 270)",500,0,['water']
0.6520371983149656,120,"(120, 195)",500,0,['water']
0.6560837764125034,120,"(1020, 270)",500,1,[]
0.6573323708485712,120,"(120, 495)",500,0,['water']
0.6618202933946039,120,"(195, 345)",500,0,['water']
0.6646053927472367,120,"(945, 645)",500,0,['wall']
0.6678219585980075,120,"(195, 420)",500,0,['water']
0.6776549374323455,120,"(870, 195)",500,1,[]
0.6794869288088878,120,"(270, 345)",500,0,['water']
0.6874768507682312,120,"(195, 270)",500,0,['water']
0.6932989174841118,120,"(195, 120)",500,0,['water']
0.6948593029545423,120,"(345, 345)",500,0,['water']
0.6950445557342693,120,"(795, 120)",500,1,[]
0.6967985410596319,120,"(195, 195)",500,0,['water']
0.6994578044470691,120,"(345, 270)",500,0,['water']
0.7043263597275397,120,"(1095, 345)",500,1,[]
0.7093440298735075,120,"(270, 270)",500,0,['water']
0.7097238792035692,120,"(1095, 495)",500,0,['wall']
0.7164194949016817,120,"(870, 345)",500,0,"['wall', 'person', 'tree']"
0.7172979560577347,120,"(945, 270)",500,0,['person']
0.7177986540005261,120,"(945, 570)",500,0,"['wall', 'person', 'tree']"
0.7252383713676749,120,"(795, 345)",500,0,"['wall', 'person', 'tree']"
0.7301162374182233,120,"(1020, 495)",500,0,"['wall', 'person']"
0.7309080229293983,120,"(870, 270)",500,1,[]
0.7332905756388516,120,"(870, 420)",500,0,"['wall', 'person', 'tree']"
0.7374715639554573,120,"(420, 270)",500,1,[]
0.7394350625912806,120,"(795, 195)",500,1,[]
0.7411819795083673,120,"(420, 345)",500,0,['water']
0.741329181604099,120,"(795, 420)",500,0,"['wall', 'person', 'tree']"
0.7418083139997217,120,"(270, 195)",500,0,['water']
0.7430142288508683,120,"(795, 270)",500,0,['tree']
0.7433735605358401,120,"(270, 120)",500,0,['water']
0.7458751125617455,120,"(1020, 345)",500,0,['person']
0.7482021288402665,120,"(945, 345)",500,0,['person']
0.749418585469819,120,"(945, 420)",500,0,"['wall', 'person', 'tree']"
0.7517629267444388,120,"(870, 720)",500,0,"['wall', 'person']"
0.7526862579362751,120,"(720, 270)",500,0,"['wall', 'tree']"
0.7555277836015443,120,"(945, 495)",500,0,"['wall', 'person', 'tree']"
0.7598045144466524,120,"(720, 345)",500,0,"['wall', 'tree']"
0.7613422735617523,120,"(345, 195)",500,1,[]
0.7639092658477378,120,"(870, 495)",500,0,"['wall', 'person', 'tree']"
0.765321697291054,120,"(795, 495)",500,0,"['wall', 'person', 'tree']"
0.7705141025398993,120,"(420, 195)",500,1,[]
0.7710389952085299,120,"(1020, 420)",500,0,"['wall', 'person']"
0.7731280778310241,120,"(1095, 420)",500,1,[]
0.7771058348342998,120,"(870, 570)",500,0,"['wall', 'person', 'tree']"
0.7791806660115477,120,"(720, 420)",500,0,"['wall', 'person', 'tree']"
0.780028043596844,120,"(495, 120)",500,0,['wall']
0.7818920107277503,120,"(870, 645)",500,0,['wall']
0.7834118374750318,120,"(345, 120)",500,1,[]
0.7904346209410469,120,"(495, 270)",500,0,['wall']
0.7911816618173154,120,"(720, 495)",500,0,"['wall', 'person']"
0.7919935539914693,120,"(720, 195)",500,0,"['wall', 'tree']"
0.7919975931811996,120,"(720, 120)",500,0,['wall']
0.7934940671341436,120,"(795, 570)",500,0,"['wall', 'person', 'tree']"
0.7935229800509453,120,"(570, 120)",500,0,['wall']
0.7947109922784958,120,"(420, 120)",500,0,['wall']
0.7952519646767561,120,"(495, 195)",500,0,['wall']
0.8018519980868768,120,"(645, 270)",500,0,"['wall', 'tree']"
0.8044428507756869,120,"(645, 345)",500,0,"['wall', 'tree']"
0.8135846368045817,120,"(645, 120)",500,0,['wall']
0.8181020077358201,120,"(645, 195)",500,0,"['wall', 'tree']"
0.8187678711926014,120,"(720, 570)",500,0,"['wall', 'person']"
0.8196878015972513,120,"(495, 345)",500,1,[]
0.8239690539936763,120,"(570, 270)",500,0,"['wall', 'tree']"
0.8247050053023801,120,"(795, 720)",500,1,[]
0.8263090076287928,120,"(645, 420)",500,0,"['wall', 'tree']"
0.8278242090887975,120,"(570, 195)",500,0,"['wall', 'tree']"
0.8293992433378063,120,"(795, 645)",500,0,['wall']
0.8375243833483662,120,"(720, 645)",500,0,['wall']
0.8397932908361272,120,"(570, 345)",500,0,"['wall', 'tree']"
0.8432631780001886,120,"(645, 495)",500,0,['wall']
0.8493778074947455,120,"(645, 570)",500,1,[]
0.8494541612300343,120,"(720, 720)",500,1,[]
0.8523837590866037,120,"(645, 720)",500,1,[]
0.8526363298119006,120,"(645, 645)",500,1,[]
0.8701615400014278,120,"(570, 420)",500,0,['tree']
0.8731101708621536,120,"(570, 720)",500,1,[]
0.2561272738325995,120,"(1095, 420)",563,0,"['tree', 'baldTree']"
0.2862856323733849,120,"(1020, 420)",563,0,"['tree', 'baldTree']"
0.3016531912392985,120,"(1095, 495)",563,0,['tree']
0.3109186299621324,120,"(1095, 345)",563,0,"['tree', 'baldTree']"
0.3356709520756424,120,"(1020, 495)",563,0,"['tree', 'baldTree']"
0.3461950945797521,120,"(1020, 345)",563,0,"['tree', 'baldTree']"
0.4121735086573364,120,"(945, 420)",563,0,"['tree', 'baldTree']"
0.4389842971196411,120,"(1095, 570)",563,0,"['tree', 'baldTree']"
0.4401116853590473,120,"(1095, 270)",563,0,"['tree', 'baldTree']"
0.4592137433586551,120,"(945, 495)",563,0,"['tree', 'baldTree']"
0.4606216031269847,120,"(1020, 570)",563,0,"['tree', 'baldTree']"
0.4611828181805962,120,"(945, 345)",563,0,"['tree', 'baldTree']"
0.4690826418022811,120,"(1020, 270)",563,0,"['tree', 'baldTree']"
0.5470791727452199,120,"(945, 270)",563,0,"['tree', 'baldTree']"
0.5473772428669452,120,"(945, 570)",563,0,"['tree', 'baldTree']"
0.5559316038493565,120,"(1095, 195)",563,0,"['tree', 'baldTree']"
0.5667646753355058,120,"(870, 420)",563,0,"['tree', 'baldTree']"
0.5745426638937509,120,"(1020, 195)",563,0,"['tree', 'baldTree']"
0.5859505069954892,120,"(1095, 120)",563,0,['baldTree']
0.5863785216738207,120,"(870, 345)",563,0,"['tree', 'baldTree']"
0.5902176806499784,120,"(1020, 120)",563,0,['baldTree']
0.5947645905820792,120,"(870, 495)",563,0,"['tree', 'baldTree']"
0.5996742691148392,120,"(945, 120)",563,0,['baldTree']
0.6008204484080355,120,"(1095, 645)",563,0,"['tree', 'baldTree']"
0.6063999212214327,120,"(945, 195)",563,0,['baldTree']
0.6157314107089249,120,"(1020, 645)",563,0,"['tree', 'baldTree']"
0.6210101554057488,120,"(870, 120)",563,0,['baldTree']
0.6258721174399965,120,"(870, 270)",563,0,"['tree', 'baldTree']"
0.6369626091706836,120,"(795, 120)",563,0,['baldTree']
0.642449057843419,120,"(870, 195)",563,0,['baldTree']
0.64369083749288,120,"(870, 570)",563,0,"['tree', 'baldTree']"
0.6437739652398287,120,"(120, 120)",563,1,[]
0.6511796371578362,120,"(720, 120)",563,0,['baldTree']
0.6512296254505121,120,"(195, 120)",563,1,[]
0.6525232845174382,120,"(945, 645)",563,0,"['tree', 'baldTree']"
0.6564041049802007,120,"(645, 120)",563,0,['baldTree']
0.65671689593785,120,"(795, 195)",563,0,['baldTree']
0.6568993747892438,120,"(270, 120)",563,1,[]
0.6574844553927301,120,"(120, 195)",563,1,[]
0.659300144234309,120,"(570, 120)",563,0,['baldTree']
0.6605165831177715,120,"(345, 120)",563,1,[]
0.6614651959920315,120,"(495, 120)",563,0,['baldTree']
0.6619016390197204,120,"(420, 120)",563,0,['baldTree']
0.6658764519937139,120,"(195, 195)",563,1,[]
0.665985054998029,120,"(720, 195)",563,0,['baldTree']
0.6672893946255738,120,"(1095, 720)",563,0,"['fence', 'fencePole', 'baldTree']"
0.6699531423269516,120,"(120, 270)",563,0,['fence']
0.6701454121739291,120,"(645, 195)",563,0,['baldTree']
0.6723553708892518,120,"(270, 195)",563,1,[]
