confidence,radius,position,id
0.6431161273571031,120,"(720, 495)",001101_019
0.6553118066452255,120,"(720, 570)",001101_019
0.6562615584815891,120,"(345, 120)",001101_019
0.6579440584651843,120,"(420, 120)",001101_019
0.6599403498650078,120,"(270, 345)",001101_019
0.6757716668864634,120,"(420, 195)",001101_019
0.6784954650143625,120,"(345, 195)",001101_019
0.6880812767272373,120,"(270, 420)",001101_019
0.6965166074028893,120,"(420, 270)",001101_019
0.6995423981698248,120,"(345, 270)",001101_019
0.7112743724317085,120,"(645, 495)",001101_019
0.7116369543206794,120,"(570, 420)",001101_019
0.7143693797435641,120,"(270, 495)",001101_019
0.7200270398063657,120,"(420, 345)",001101_019
0.7221611358342096,120,"(345, 345)",001101_019
0.728044603938977,120,"(645, 570)",001101_019
0.7300723305989135,120,"(495, 420)",001101_019
0.7341143654605155,120,"(270, 570)",001101_019
0.7347580368246946,120,"(570, 495)",001101_019
0.7455526050819092,120,"(420, 420)",001101_019
0.748839537999495,120,"(345, 420)",001101_019
0.7537379658450977,120,"(570, 570)",001101_019
0.7547135593381623,120,"(495, 495)",001101_019
0.7720428078656971,120,"(420, 495)",001101_019
0.7762280246295564,120,"(495, 570)",001101_019
0.7770511816619619,120,"(345, 495)",001101_019
0.7976895437905916,120,"(420, 570)",001101_019
0.802721851333053,120,"(345, 570)",001101_019
0.0,120,"(495, 120)",001101_020
0.0,120,"(570, 120)",001101_020
0.0,120,"(645, 120)",001101_020
0.0,120,"(720, 120)",001101_020
0.0,120,"(795, 120)",001101_020
0.0,120,"(495, 195)",001101_020
0.0,120,"(570, 195)",001101_020
0.0,120,"(645, 195)",001101_020
0.0,120,"(720, 195)",001101_020
0.0,120,"(795, 195)",001101_020
0.0,120,"(870, 195)",001101_020
0.0,120,"(495, 270)",001101_020
0.0,120,"(570, 270)",001101_020
0.0,120,"(645, 270)",001101_020
0.0,120,"(720, 270)",001101_020
0.0,120,"(795, 270)",001101_020
0.0,120,"(870, 270)",001101_020
0.0,120,"(495, 345)",001101_020
0.0,120,"(570, 345)",001101_020
0.0,120,"(645, 345)",001101_020
0.0,120,"(720, 345)",001101_020
0.0,120,"(795, 345)",001101_020
0.0,120,"(570, 420)",001101_020
0.0,120,"(645, 420)",001101_020
0.0,120,"(720, 420)",001101_020
0.2754122513673436,120,"(945, 195)",001101_020
0.29039970567308854,120,"(1020, 195)",001101_020
0.30157105400883816,120,"(945, 270)",001101_020
0.3114902099835408,120,"(1020, 270)",001101_020
0.36594986194286394,120,"(945, 120)",001101_020
0.37015038182189536,120,"(1020, 120)",001101_020
0.38064097875359365,120,"(945, 345)",001101_020
0.39864679143427995,120,"(1020, 345)",001101_020
0.4288977463639,120,"(870, 120)",001101_020
0.4367118116033231,120,"(1095, 195)",001101_020
0.4436547834307244,120,"(945, 420)",001101_020
0.44583393915527536,120,"(870, 345)",001101_020
0.45958406589714795,120,"(1095, 270)",001101_020
0.46615113782697415,120,"(1020, 420)",001101_020
0.47781981486670405,120,"(1095, 120)",001101_020
0.4835192257053695,120,"(945, 495)",001101_020
0.4915844004413335,120,"(870, 420)",001101_020
0.5019320031410858,120,"(1020, 495)",001101_020
0.5033960367162095,120,"(945, 570)",001101_020
0.5064286097523073,120,"(1095, 345)",001101_020
0.5090950463371264,120,"(120, 120)",001101_020
0.5177327000329178,120,"(1020, 570)",001101_020
0.519228461802645,120,"(870, 495)",001101_020
0.5284184232138017,120,"(120, 195)",001101_020
0.5311827038099651,120,"(870, 570)",001101_020
0.5372413309974164,120,"(1095, 420)",001101_020
0.5411654054262209,120,"(195, 120)",001101_020
0.5502466509793258,120,"(120, 270)",001101_020
0.5552324924647146,120,"(1095, 495)",001101_020
0.5627985480641626,120,"(795, 420)",001101_020
0.5676050232670783,120,"(1095, 570)",001101_020
0.5689292915850291,120,"(120, 345)",001101_020
0.5717500415391034,120,"(195, 195)",001101_020
0.5780127374380438,120,"(795, 495)",001101_020
0.5830464580506037,120,"(120, 420)",001101_020
0.5912911136832265,120,"(795, 570)",001101_020
0.5978790847693894,120,"(120, 495)",001101_020
0.599949687888289,120,"(195, 270)",001101_020
0.609145432096001,120,"(270, 120)",001101_020
0.6177402709179591,120,"(120, 570)",001101_020
0.6221983662646019,120,"(195, 345)",001101_020
0.6394683317123988,120,"(270, 195)",001101_020
0.6401166096652424,120,"(195, 420)",001101_020
0.6488258968710113,120,"(720, 495)",001101_020
0.657325925570918,120,"(195, 495)",001101_020
0.6618804265718705,120,"(345, 120)",001101_020
0.6662604599347368,120,"(420, 120)",001101_020
0.669651928466319,120,"(270, 270)",001101_020
0.6717229061396605,120,"(720, 570)",001101_020
0.6763002447080251,120,"(195, 570)",001101_020
0.6841112120106599,120,"(420, 195)",001101_020
0.6866991379939735,120,"(345, 195)",001101_020
0.6885820254825664,120,"(645, 495)",001101_020
0.6940018725424016,120,"(270, 345)",001101_020
0.7044884780921641,120,"(420, 270)",001101_020
0.7075604702065351,120,"(570, 495)",001101_020
0.7113637599234227,120,"(345, 270)",001101_020
0.714332081196958,120,"(270, 420)",001101_020
0.7156043346373865,120,"(495, 420)",001101_020
0.7227122485258398,120,"(645, 570)",001101_020
0.7249659318785447,120,"(420, 345)",001101_020
0.7352374939649425,120,"(345, 345)",001101_020
0.735290682226553,120,"(270, 495)",001101_020
0.7408024413429909,120,"(495, 495)",001101_020
0.7460004151402495,120,"(570, 570)",001101_020
0.7487553687202727,120,"(420, 420)",001101_020
0.7586399216348301,120,"(345, 420)",001101_020
0.7595453446918536,120,"(270, 570)",001101_020
0.7768923409402633,120,"(420, 495)",001101_020
0.7780274964946853,120,"(495, 570)",001101_020
0.7843282546139391,120,"(345, 495)",001101_020
0.805783055349144,120,"(420, 570)",001101_020
0.8129366426437253,120,"(345, 570)",001101_020
0.0,120,"(495, 120)",001101_021
0.0,120,"(570, 120)",001101_021
0.0,120,"(645, 120)",001101_021
0.0,120,"(720, 120)",001101_021
0.0,120,"(795, 120)",001101_021
0.0,120,"(495, 195)",001101_021
0.0,120,"(570, 195)",001101_021
0.0,120,"(645, 195)",001101_021
0.0,120,"(720, 195)",001101_021
0.0,120,"(795, 195)",001101_021
0.0,120,"(870, 195)",001101_021
0.0,120,"(495, 270)",001101_021
0.0,120,"(570, 270)",001101_021
0.0,120,"(645, 270)",001101_021
0.0,120,"(720, 270)",001101_021
0.0,120,"(795, 270)",001101_021
0.0,120,"(870, 270)",001101_021
0.0,120,"(495, 345)",001101_021
0.0,120,"(570, 345)",001101_021
0.0,120,"(645, 345)",001101_021
0.0,120,"(720, 345)",001101_021
0.0,120,"(795, 345)",001101_021
0.0,120,"(495, 420)",001101_021
0.0,120,"(570, 420)",001101_021
0.0,120,"(645, 420)",001101_021
0.0,120,"(720, 420)",001101_021
0.0,120,"(795, 420)",001101_021
0.0,120,"(570, 495)",001101_021
0.0,120,"(645, 495)",001101_021
0.0,120,"(720, 495)",001101_021
0.31354299806333996,120,"(945, 345)",001101_021
0.33466922175943353,120,"(1020, 345)",001101_021
0.3601804912432822,120,"(945, 270)",001101_021
0.3701813099209146,120,"(945, 420)",001101_021
0.3750326137675551,120,"(1020, 270)",001101_021
0.38991927985789004,120,"(1020, 420)",001101_021
0.417566564308511,120,"(870, 345)",001101_021
0.4185338435350308,120,"(945, 495)",001101_021
0.43906569687304975,120,"(945, 570)",001101_021
0.445792510613759,120,"(870, 420)",001101_021
0.4473029151807997,120,"(1020, 495)",001101_021
0.45888407773458506,120,"(945, 195)",001101_021
0.47219420918172955,120,"(870, 495)",001101_021
0.47376200149203795,120,"(1020, 195)",001101_021
0.4745028329186092,120,"(1020, 570)",001101_021
0.4777017033878911,120,"(1095, 345)",001101_021
0.48500642416193585,120,"(870, 570)",001101_021
0.49164678509807297,120,"(1095, 270)",001101_021
0.5050355100861934,120,"(870, 120)",001101_021
0.5139588630716377,120,"(1095, 420)",001101_021
0.5168226694619406,120,"(120, 120)",001101_021
0.5198219538573668,120,"(945, 120)",001101_021
0.5289028057770404,120,"(120, 195)",001101_021
0.542120143767351,120,"(1095, 495)",001101_021
0.5429835373616294,120,"(195, 120)",001101_021
0.5445421614285411,120,"(120, 270)",001101_021
0.5458400142155199,120,"(1020, 120)",001101_021
0.5489752566482964,120,"(1095, 195)",001101_021
0.5577125311519056,120,"(1095, 570)",001101_021
0.5623146071322891,120,"(120, 345)",001101_021
0.5658980956972871,120,"(195, 195)",001101_021
0.5688867146216348,120,"(795, 495)",001101_021
0.5706749397616371,120,"(1095, 120)",001101_021
0.5762473165784805,120,"(795, 570)",001101_021
0.5822157168602591,120,"(120, 420)",001101_021
0.5876838932530601,120,"(195, 270)",001101_021
0.5999517606003764,120,"(120, 495)",001101_021
0.6118122654273763,120,"(270, 120)",001101_021
0.6119893182136618,120,"(120, 570)",001101_021
0.6129165412988854,120,"(195, 345)",001101_021
0.6355152644164864,120,"(270, 195)",001101_021
0.6372271340447885,120,"(195, 420)",001101_021
0.6559854565278093,120,"(195, 495)",001101_021
0.6583730847953517,120,"(270, 270)",001101_021
0.6619806527663663,120,"(720, 570)",001101_021
0.6671300186044686,120,"(345, 120)",001101_021
0.6683197329783777,120,"(195, 570)",001101_021
0.6694343403759624,120,"(420, 120)",001101_021
0.6850296429586428,120,"(270, 345)",001101_021
0.6854868169833566,120,"(420, 195)",001101_021
0.6855589241706638,120,"(345, 195)",001101_021
0.7042234329582019,120,"(420, 270)",001101_021
0.7063281407378278,120,"(345, 270)",001101_021
0.706621407366231,120,"(645, 570)",001101_021
0.7119896705366392,120,"(270, 420)",001101_021
0.7182130377236144,120,"(570, 570)",001101_021
0.7205941371118189,120,"(495, 495)",001101_021
0.7240338657565559,120,"(420, 345)",001101_021
0.7310462428243109,120,"(345, 345)",001101_021
0.7347429089486814,120,"(270, 495)",001101_021
0.7421325909073445,120,"(420, 420)",001101_021
0.748929748346645,120,"(495, 570)",001101_021
0.7520546795821315,120,"(270, 570)",001101_021
0.7557054724866238,120,"(345, 420)",001101_021
0.7637006347931515,120,"(420, 495)",001101_021
0.781011568008332,120,"(345, 495)",001101_021
0.7905531686770629,120,"(420, 570)",001101_021
0.806442045425506,120,"(345, 570)",001101_021
0.0,120,"(570, 120)",001101_022
0.0,120,"(645, 120)",001101_022
0.0,120,"(720, 120)",001101_022
0.0,120,"(495, 195)",001101_022
0.0,120,"(570, 195)",001101_022
0.0,120,"(645, 195)",001101_022
0.0,120,"(720, 195)",001101_022
0.0,120,"(795, 195)",001101_022
0.0,120,"(495, 270)",001101_022
0.0,120,"(570, 270)",001101_022
0.0,120,"(645, 270)",001101_022
0.0,120,"(720, 270)",001101_022
0.0,120,"(795, 270)",001101_022
0.0,120,"(870, 270)",001101_022
0.0,120,"(495, 345)",001101_022
0.0,120,"(570, 345)",001101_022
0.0,120,"(645, 345)",001101_022
0.0,120,"(720, 345)",001101_022
0.0,120,"(795, 345)",001101_022
0.0,120,"(495, 420)",001101_022
0.0,120,"(570, 420)",001101_022
0.0,120,"(645, 420)",001101_022
0.0,120,"(720, 420)",001101_022
0.0,120,"(795, 420)",001101_022
0.0,120,"(570, 495)",001101_022
0.0,120,"(645, 495)",001101_022
0.0,120,"(720, 495)",001101_022
0.3415591287432375,120,"(945, 495)",001101_022
0.36876461359383994,120,"(945, 420)",001101_022
0.37497779402672193,120,"(1020, 495)",001101_022
0.38609203476083226,120,"(945, 570)",001101_022
0.39201867495338305,120,"(1020, 420)",001101_022
0.43139951494250356,120,"(1020, 570)",001101_022
0.4390747587699201,120,"(870, 495)",001101_022
0.4454294846678043,120,"(870, 570)",001101_022
0.447836344728123,120,"(870, 420)",001101_022
0.46436137989375964,120,"(945, 345)",001101_022
0.47518176801032913,120,"(1020, 345)",001101_022
0.4792624188149865,120,"(870, 120)",001101_022
0.4978670133678735,120,"(945, 120)",001101_022
0.5031490450923356,120,"(870, 345)",001101_022
0.5076060088138411,120,"(795, 120)",001101_022
0.5127411510229676,120,"(1095, 420)",001101_022
0.5136935811735054,120,"(1020, 120)",001101_022
0.5151121421232583,120,"(870, 195)",001101_022
0.5179517595242238,120,"(1095, 495)",001101_022
0.5244507849762035,120,"(120, 120)",001101_022
0.5381474735328067,120,"(120, 195)",001101_022
0.540213303626978,120,"(945, 195)",001101_022
0.5447659703844182,120,"(945, 270)",001101_022
0.5452847202426951,120,"(1095, 120)",001101_022
0.546583620094324,120,"(195, 120)",001101_022
0.5483981112913389,120,"(120, 270)",001101_022
0.5565677732469818,120,"(1020, 195)",001101_022
0.5566720766846246,120,"(1095, 570)",001101_022
0.5579503344953497,120,"(1095, 345)",001101_022
0.5592302778030135,120,"(120, 345)",001101_022
0.5680597752643232,120,"(195, 195)",001101_022
0.5682939148186937,120,"(1020, 270)",001101_022
0.5735677253207535,120,"(1095, 195)",001101_022
0.5748428678865896,120,"(795, 495)",001101_022
0.5750849704628098,120,"(795, 570)",001101_022
0.5762479017254337,120,"(120, 420)",001101_022
0.5849139811745155,120,"(195, 270)",001101_022
0.5933033837894733,120,"(120, 495)",001101_022
0.5944886655201846,120,"(1095, 270)",001101_022
0.6043435412855029,120,"(195, 345)",001101_022
0.6084051968803189,120,"(120, 570)",001101_022
0.6169015009000235,120,"(270, 120)",001101_022
0.6238645684793436,120,"(195, 420)",001101_022
0.6299118641133612,120,"(495, 120)",001101_022
0.6381836650416304,120,"(270, 195)",001101_022
0.6468538260925935,120,"(420, 120)",001101_022
0.6472031182659859,120,"(195, 495)",001101_022
0.6562575533351394,120,"(270, 270)",001101_022
0.66175975759439,120,"(720, 570)",001101_022
0.6649054750804722,120,"(195, 570)",001101_022
0.666184753012596,120,"(345, 120)",001101_022
0.6757108698237273,120,"(420, 195)",001101_022
0.6774717066186855,120,"(270, 345)",001101_022
0.6856656634430246,120,"(345, 195)",001101_022
0.6993896258008392,120,"(270, 420)",001101_022
0.7014958802244159,120,"(420, 270)",001101_022
0.7057826859339363,120,"(345, 270)",001101_022
0.7225555469172912,120,"(420, 345)",001101_022
0.7248501905267992,120,"(345, 345)",001101_022
0.7255773481464911,120,"(645, 570)",001101_022
0.7264661884566429,120,"(270, 495)",001101_022
0.746041704533139,120,"(420, 420)",001101_022
0.7492297286230779,120,"(345, 420)",001101_022
0.7493631295188914,120,"(270, 570)",001101_022
0.750469025745536,120,"(570, 570)",001101_022
0.7529061729607232,120,"(495, 495)",001101_022
0.7712338928769558,120,"(420, 495)",001101_022
0.7722165028467605,120,"(495, 570)",001101_022
0.7768597227926063,120,"(345, 495)",001101_022
0.7953972333393977,120,"(420, 570)",001101_022
0.8038376680069956,120,"(345, 570)",001101_022
0.0,120,"(570, 120)",001101_023
0.0,120,"(645, 120)",001101_023
0.0,120,"(720, 120)",001101_023
0.0,120,"(495, 195)",001101_023
0.0,120,"(570, 195)",001101_023
0.0,120,"(645, 195)",001101_023
0.0,120,"(720, 195)",001101_023
0.0,120,"(795, 195)",001101_023
0.0,120,"(495, 270)",001101_023
0.0,120,"(570, 270)",001101_023
0.0,120,"(645, 270)",001101_023
0.0,120,"(720, 270)",001101_023
0.0,120,"(795, 270)",001101_023
0.0,120,"(870, 270)",001101_023
0.0,120,"(495, 345)",001101_023
0.0,120,"(570, 345)",001101_023
0.0,120,"(645, 345)",001101_023
0.0,120,"(720, 345)",001101_023
0.0,120,"(795, 345)",001101_023
0.0,120,"(870, 345)",001101_023
0.0,120,"(495, 420)",001101_023
0.0,120,"(570, 420)",001101_023
0.0,120,"(645, 420)",001101_023
0.0,120,"(720, 420)",001101_023
0.0,120,"(795, 420)",001101_023
0.0,120,"(570, 495)",001101_023
0.0,120,"(645, 495)",001101_023
0.0,120,"(720, 495)",001101_023
0.0,120,"(795, 495)",001101_023
0.3182255168537656,120,"(945, 570)",001101_023
0.332218042841957,120,"(1020, 570)",001101_023
0.4345933021784812,120,"(945, 495)",001101_023
0.4399164599427531,120,"(1020, 495)",001101_023
0.44191853163388783,120,"(870, 570)",001101_023
0.4812737304059214,120,"(1095, 570)",001101_023
0.4825170686383629,120,"(870, 120)",001101_023
0.4827126030059986,120,"(945, 120)",001101_023
0.4925646091451402,120,"(870, 195)",001101_023
0.49329251628120574,120,"(1020, 120)",001101_023
0.4983079911393544,120,"(945, 195)",001101_023
0.5002119689318042,120,"(870, 495)",001101_023
0.5122889068485488,120,"(1020, 195)",001101_023
0.5175143432780128,120,"(795, 120)",001101_023
0.5197099063746439,120,"(120, 120)",001101_023
0.5336007133285257,120,"(1095, 120)",001101_023
0.5349193897365234,120,"(945, 270)",001101_023
0.5389712354821748,120,"(1095, 495)",001101_023
0.5447968079097094,120,"(120, 195)",001101_023
0.5462295116829625,120,"(1020, 270)",001101_023
0.5479706154415909,120,"(945, 420)",001101_023
0.5501844363119288,120,"(1095, 195)",001101_023
0.5525066834277215,120,"(195, 120)",001101_023
0.5601142595332087,120,"(1020, 420)",001101_023
0.5638165239792818,120,"(120, 270)",001101_023
0.564203132774856,120,"(870, 420)",001101_023
0.5726962186908046,120,"(1095, 270)",001101_023
0.5729313053734602,120,"(195, 195)",001101_023
0.5776084849897615,120,"(945, 345)",001101_023
0.577763799563877,120,"(120, 345)",001101_023
0.5887240953402645,120,"(795, 570)",001101_023
0.5896109015001398,120,"(120, 420)",001101_023
0.5910358361015335,120,"(1020, 345)",001101_023
0.5932377994028901,120,"(195, 270)",001101_023
0.6004753174863517,120,"(120, 495)",001101_023
0.6006286656184329,120,"(1095, 420)",001101_023
0.6017197999272706,120,"(1095, 345)",001101_023
0.6123317401529564,120,"(195, 345)",001101_023
0.6140180364869946,120,"(120, 570)",001101_023
0.6211030946974175,120,"(270, 120)",001101_023
0.6298012947772231,120,"(195, 420)",001101_023
0.6411056471295676,120,"(270, 195)",001101_023
0.6480649160456784,120,"(195, 495)",001101_023
0.6617621911265827,120,"(495, 120)",001101_023
0.6619347177545052,120,"(195, 570)",001101_023
0.6625432327573604,120,"(270, 270)",001101_023
0.6650960876628911,120,"(720, 570)",001101_023
0.6699296186101301,120,"(345, 120)",001101_023
0.6731895979678733,120,"(420, 120)",001101_023
0.6828134770437541,120,"(270, 345)",001101_023
0.6848617237319706,120,"(420, 195)",001101_023
0.6894935922291685,120,"(345, 195)",001101_023
0.6997172467492057,120,"(420, 270)",001101_023
0.703086914266273,120,"(270, 420)",001101_023
0.7072942778889455,120,"(345, 270)",001101_023
0.7206447053233588,120,"(420, 345)",001101_023
0.7246547456791486,120,"(645, 570)",001101_023
0.7253512801505646,120,"(270, 495)",001101_023
0.7280060431741486,120,"(345, 345)",001101_023
0.7440644795898271,120,"(270, 570)",001101_023
0.7468977148674554,120,"(420, 420)",001101_023
0.7496751420654755,120,"(570, 570)",001101_023
0.7521567265365396,120,"(345, 420)",001101_023
0.7527489226563613,120,"(495, 495)",001101_023
0.7717808263486953,120,"(420, 495)",001101_023
0.7720289378088897,120,"(495, 570)",001101_023
0.7750256078554335,120,"(345, 495)",001101_023
0.7957450984483934,120,"(420, 570)",001101_023
0.8011469313548129,120,"(345, 570)",001101_023
0.0,120,"(570, 120)",001101_024
0.0,120,"(645, 120)",001101_024
0.0,120,"(720, 120)",001101_024
0.0,120,"(495, 195)",001101_024
0.0,120,"(570, 195)",001101_024
0.0,120,"(645, 195)",001101_024
0.0,120,"(720, 195)",001101_024
0.0,120,"(795, 195)",001101_024
0.0,120,"(495, 270)",001101_024
0.0,120,"(570, 270)",001101_024
0.0,120,"(645, 270)",001101_024
0.0,120,"(720, 270)",001101_024
0.0,120,"(795, 270)",001101_024
0.0,120,"(495, 345)",001101_024
0.0,120,"(570, 345)",001101_024
0.0,120,"(645, 345)",001101_024
0.0,120,"(720, 345)",001101_024
0.0,120,"(795, 345)",001101_024
0.0,120,"(870, 345)",001101_024
0.0,120,"(495, 420)",001101_024
0.0,120,"(570, 420)",001101_024
0.0,120,"(645, 420)",001101_024
0.0,120,"(720, 420)",001101_024
0.0,120,"(795, 420)",001101_024
0.0,120,"(495, 495)",001101_024
0.0,120,"(570, 495)",001101_024
0.0,120,"(645, 495)",001101_024
0.0,120,"(720, 495)",001101_024
0.0,120,"(795, 495)",001101_024
0.4812126580196405,120,"(870, 120)",001101_024
0.4893269389075901,120,"(870, 195)",001101_024
0.49055482047914495,120,"(945, 195)",001101_024
0.4946926143625997,120,"(945, 120)",001101_024
0.5027236127697333,120,"(795, 120)",001101_024
0.5039389691058224,120,"(945, 270)",001101_024
0.5050094480047843,120,"(870, 270)",001101_024
0.5050822586049124,120,"(1020, 120)",001101_024
0.5064429982386328,120,"(945, 570)",001101_024
0.5065409884423827,120,"(1020, 195)",001101_024
0.5144361296977827,120,"(1020, 270)",001101_024
0.5149889637312309,120,"(1020, 570)",001101_024
0.5239457994957617,120,"(120, 120)",001101_024
0.5246738957747115,120,"(945, 345)",001101_024
0.5338702866537354,120,"(120, 195)",001101_024
0.5365784632291879,120,"(1020, 345)",001101_024
0.5369188660047137,120,"(1095, 120)",001101_024
0.5418313290900001,120,"(1095, 195)",001101_024
0.5460647050162045,120,"(870, 420)",001101_024
0.546556168542237,120,"(870, 570)",001101_024
0.5498433664497518,120,"(120, 270)",001101_024
0.5514563224428923,120,"(1095, 270)",001101_024
0.5570402162257814,120,"(195, 120)",001101_024
0.5682657422010629,120,"(1095, 345)",001101_024
0.5687931190160257,120,"(945, 420)",001101_024
0.5702799419248946,120,"(195, 195)",001101_024
0.5743167738591625,120,"(120, 345)",001101_024
0.5779582946667823,120,"(1020, 420)",001101_024
0.5804833801807605,120,"(870, 495)",001101_024
0.5821199538904529,120,"(1095, 570)",001101_024
0.5872757145135834,120,"(195, 270)",001101_024
0.5915291032354361,120,"(945, 495)",001101_024
0.5944250328544004,120,"(120, 420)",001101_024
0.5950780612179781,120,"(1095, 420)",001101_024
0.6044803327923751,120,"(1020, 495)",001101_024
0.6073008736677581,120,"(195, 345)",001101_024
0.6099752386921796,120,"(120, 495)",001101_024
0.6135442489381071,120,"(795, 570)",001101_024
0.6182471579531716,120,"(1095, 495)",001101_024
0.6182622326564888,120,"(120, 570)",001101_024
0.6263988537436359,120,"(270, 120)",001101_024
0.6290663236946283,120,"(195, 420)",001101_024
0.6395271522694472,120,"(270, 195)",001101_024
0.6469039712525635,120,"(195, 495)",001101_024
0.656746777983968,120,"(270, 270)",001101_024
0.6589047642306667,120,"(195, 570)",001101_024
0.6625765733429745,120,"(495, 120)",001101_024
0.6665638092747375,120,"(720, 570)",001101_024
0.673300703686772,120,"(420, 120)",001101_024
0.6742232088984049,120,"(345, 120)",001101_024
0.6781963741262328,120,"(270, 345)",001101_024
0.6864301944045258,120,"(345, 195)",001101_024
0.6875548045987387,120,"(420, 195)",001101_024
0.7024370882032532,120,"(270, 420)",001101_024
0.7043656408127188,120,"(420, 270)",001101_024
0.7043801401938875,120,"(345, 270)",001101_024
0.7237749867451775,120,"(270, 495)",001101_024
0.7239994476700958,120,"(420, 345)",001101_024
0.7245889957958284,120,"(645, 570)",001101_024
0.727570987736825,120,"(345, 345)",001101_024
0.7409330525004745,120,"(270, 570)",001101_024
0.7463491040936409,120,"(420, 420)",001101_024
0.749254170840062,120,"(570, 570)",001101_024
0.7493379723587035,120,"(345, 420)",001101_024
0.7708409807986749,120,"(420, 495)",001101_024
0.7726242784542587,120,"(495, 570)",001101_024
0.7748762910769175,120,"(345, 495)",001101_024
0.7953857501996362,120,"(420, 570)",001101_024
0.8000712628849951,120,"(345, 570)",001101_024
0.0,120,"(570, 195)",001101_025
0.0,120,"(645, 195)",001101_025
0.0,120,"(720, 195)",001101_025
0.0,120,"(495, 270)",001101_025
0.0,120,"(570, 270)",001101_025
0.0,120,"(645, 270)",001101_025
0.0,120,"(720, 270)",001101_025
0.0,120,"(795, 270)",001101_025
0.0,120,"(495, 345)",001101_025
0.0,120,"(570, 345)",001101_025
0.0,120,"(645, 345)",001101_025
0.0,120,"(720, 345)",001101_025
0.0,120,"(795, 345)",001101_025
0.0,120,"(495, 420)",001101_025
0.0,120,"(570, 420)",001101_025
0.0,120,"(645, 420)",001101_025
0.0,120,"(720, 420)",001101_025
0.0,120,"(795, 420)",001101_025
0.0,120,"(495, 495)",001101_025
0.0,120,"(570, 495)",001101_025
0.0,120,"(645, 495)",001101_025
0.0,120,"(720, 495)",001101_025
0.0,120,"(795, 495)",001101_025
0.0,120,"(570, 570)",001101_025
0.0,120,"(645, 570)",001101_025
0.0,120,"(720, 570)",001101_025
0.4103379070962475,120,"(120, 120)",001101_025
0.4264499002212166,120,"(870, 195)",001101_025
0.4285890939656028,120,"(870, 270)",001101_025
0.4395805228703379,120,"(945, 270)",001101_025
0.4409005591719315,120,"(795, 120)",001101_025
0.4431393001003576,120,"(120, 195)",001101_025
0.44499597200245894,120,"(945, 345)",001101_025
0.4462240982129634,120,"(795, 195)",001101_025
0.45067030522416607,120,"(870, 120)",001101_025
0.4565526434816533,120,"(945, 420)",001101_025
0.458762408188112,120,"(945, 195)",001101_025
0.458958318428642,120,"(870, 345)",001101_025
0.4603305537439397,120,"(120, 270)",001101_025
0.46297246680441184,120,"(1020, 270)",001101_025
0.4667808042380061,120,"(1020, 345)",001101_025
0.4686469816892427,120,"(120, 345)",001101_025
0.47107447503661715,120,"(195, 120)",001101_025
0.47257697304671803,120,"(870, 495)",001101_025
0.47307140050971797,120,"(1020, 420)",001101_025
0.4755951591510388,120,"(870, 420)",001101_025
0.4782316069902622,120,"(1020, 195)",001101_025
0.48572534618538127,120,"(120, 420)",001101_025
0.48814590353852866,120,"(945, 120)",001101_025
0.4905979583255734,120,"(945, 495)",001101_025
0.49769019536457065,120,"(195, 195)",001101_025
0.50171646239314,120,"(1020, 120)",001101_025
0.5025726810609368,120,"(720, 120)",001101_025
0.5033114462688861,120,"(870, 570)",001101_025
0.5108366627287985,120,"(1020, 495)",001101_025
0.5111616007179429,120,"(1095, 120)",001101_025
0.5129645466210865,120,"(120, 495)",001101_025
0.5134088077547826,120,"(1095, 195)",001101_025
0.5139586386820071,120,"(195, 270)",001101_025
0.516227078145654,120,"(1095, 270)",001101_025
0.5207438393362975,120,"(1095, 345)",001101_025
0.5243034386736738,120,"(195, 345)",001101_025
0.5273460965188019,120,"(795, 570)",001101_025
0.5281341947001886,120,"(1095, 420)",001101_025
0.5328838720341688,120,"(120, 570)",001101_025
0.5417705296697025,120,"(195, 420)",001101_025
0.5471246836964125,120,"(945, 570)",001101_025
0.5529681811446281,120,"(1095, 495)",001101_025
0.5580813415586807,120,"(195, 495)",001101_025
0.5725222947362433,120,"(1020, 570)",001101_025
0.5757787377848103,120,"(195, 570)",001101_025
0.5773834254912819,120,"(270, 120)",001101_025
0.5916197159345391,120,"(1095, 570)",001101_025
0.6027795260004951,120,"(270, 195)",001101_025
0.6056147213885136,120,"(645, 120)",001101_025
0.6196221987183708,120,"(270, 270)",001101_025
0.6313396818143668,120,"(270, 345)",001101_025
0.642404948734758,120,"(570, 120)",001101_025
0.650251644530737,120,"(270, 420)",001101_025
0.6535858692449223,120,"(495, 120)",001101_025
0.6558986911249778,120,"(345, 120)",001101_025
0.6635492377724025,120,"(420, 120)",001101_025
0.665075360618778,120,"(495, 195)",001101_025
0.6700836601083863,120,"(270, 495)",001101_025
0.6763581355256072,120,"(345, 195)",001101_025
0.6770143016296869,120,"(420, 195)",001101_025
0.6912570409165827,120,"(345, 270)",001101_025
0.6918959593757787,120,"(420, 270)",001101_025
0.6924237943674834,120,"(270, 570)",001101_025
0.7050235702547518,120,"(345, 345)",001101_025
0.7092477744988883,120,"(420, 345)",001101_025
0.7252559311015713,120,"(420, 420)",001101_025
0.726080316600509,120,"(345, 420)",001101_025
0.7329207546989148,120,"(495, 570)",001101_025
0.7362865290290547,120,"(420, 495)",001101_025
0.7504009416007361,120,"(345, 495)",001101_025
0.7594607540580417,120,"(420, 570)",001101_025
