confidence,radius,position,id,gt,reasons
0.4992026157099798,120,"(1095, 420)",001101_028,1,[]
0.5039393331023552,120,"(945, 345)",001101_028,0,['construction']
0.5050630271446183,120,"(1095, 195)",001101_028,1,[]
0.5064209105921703,120,"(945, 420)",001101_028,0,['construction']
0.5087430822952947,120,"(1020, 195)",001101_028,1,[]
0.508987366536065,120,"(1020, 345)",001101_028,1,[]
0.5098415810941264,120,"(1020, 495)",001101_028,1,[]
0.512480334758674,120,"(1095, 270)",001101_028,1,[]
0.5134125060363681,120,"(1095, 495)",001101_028,1,[]
0.5138709198606649,120,"(1095, 570)",001101_028,1,[]
0.5144618143948178,120,"(195, 570)",001101_028,1,[]
0.5147899061588541,120,"(720, 120)",001101_028,1,[]
0.5165236585408451,120,"(1020, 420)",001101_028,1,[]
0.5170416539492111,120,"(1020, 270)",001101_028,1,[]
0.5266326964222895,120,"(270, 120)",001101_028,1,[]
0.5557600824214226,120,"(270, 195)",001101_028,1,[]
0.5689622321055877,120,"(270, 270)",001101_028,1,[]
0.5864625582870702,120,"(270, 345)",001101_028,1,[]
0.6067591286703083,120,"(270, 420)",001101_028,1,[]
0.6145411827443775,120,"(645, 120)",001101_028,1,[]
0.6341137631762654,120,"(570, 120)",001101_028,1,[]
0.6365740007479728,120,"(270, 495)",001101_028,1,[]
0.63786813384464,120,"(345, 120)",001101_028,1,[]
0.6446683883366439,120,"(495, 120)",001101_028,1,[]
0.6473957002103724,120,"(495, 195)",001101_028,1,[]
0.6568640507495295,120,"(420, 120)",001101_028,1,[]
0.65890111913972,120,"(345, 195)",001101_028,1,[]
0.6591423689972262,120,"(270, 570)",001101_028,1,[]
0.6646220971397728,120,"(420, 195)",001101_028,1,[]
0.6741399465271307,120,"(345, 270)",001101_028,1,[]
0.6762073455362315,120,"(420, 270)",001101_028,1,[]
0.6900280706581468,120,"(345, 345)",001101_028,1,[]
0.6985614810061063,120,"(420, 345)",001101_028,1,[]
0.7135639679660354,120,"(345, 420)",001101_028,1,[]
0.719283430791678,120,"(570, 570)",001101_028,1,[]
0.724190593064971,120,"(420, 420)",001101_028,1,[]
0.7268636852803211,120,"(495, 495)",001101_028,1,[]
0.7409202296118665,120,"(345, 495)",001101_028,1,[]
0.74359873938193,120,"(495, 570)",001101_028,1,[]
0.7470273098286075,120,"(420, 495)",001101_028,1,[]
0.7679592001914299,120,"(345, 570)",001101_028,1,[]
0.7693781635000368,120,"(420, 570)",001101_028,1,[]
0.0,120,"(720, 120)",001101_029,1,[]
0.0,120,"(570, 195)",001101_029,1,[]
0.0,120,"(645, 195)",001101_029,0,['bike']
0.0,120,"(720, 195)",001101_029,0,"['person', 'bike']"
0.0,120,"(795, 195)",001101_029,1,[]
0.0,120,"(495, 270)",001101_029,1,[]
0.0,120,"(570, 270)",001101_029,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_029,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_029,0,"['person', 'bike']"
0.0,120,"(795, 270)",001101_029,0,"['person', 'bike']"
0.0,120,"(870, 270)",001101_029,1,[]
0.0,120,"(495, 345)",001101_029,1,[]
0.0,120,"(570, 345)",001101_029,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_029,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_029,0,"['person', 'bike']"
0.0,120,"(795, 345)",001101_029,0,"['person', 'bike']"
0.0,120,"(870, 345)",001101_029,1,[]
0.0,120,"(495, 420)",001101_029,1,[]
0.0,120,"(570, 420)",001101_029,0,['bike']
0.0,120,"(645, 420)",001101_029,0,"['person', 'bike']"
0.0,120,"(720, 420)",001101_029,0,"['person', 'bike']"
0.0,120,"(795, 420)",001101_029,0,"['person', 'bike', 'construction']"
0.0,120,"(870, 420)",001101_029,0,['construction']
0.0,120,"(570, 495)",001101_029,1,[]
0.0,120,"(645, 495)",001101_029,0,['bike']
0.0,120,"(720, 495)",001101_029,0,"['bike', 'construction']"
0.0,120,"(795, 495)",001101_029,0,['construction']
0.3627377145366323,120,"(1095, 120)",001101_029,1,[]
0.3709853509755645,120,"(945, 120)",001101_029,1,[]
0.3734831919078566,120,"(1020, 120)",001101_029,1,[]
0.3823889696615263,120,"(870, 120)",001101_029,1,[]
0.4235123197531416,120,"(870, 195)",001101_029,1,[]
0.4395436117518722,120,"(120, 120)",001101_029,1,[]
0.4418736056263015,120,"(945, 195)",001101_029,1,[]
0.4546622289399948,120,"(1095, 195)",001101_029,1,[]
0.4569151668750607,120,"(795, 120)",001101_029,1,[]
0.4616196788796839,120,"(1020, 195)",001101_029,1,[]
0.4792307277541169,120,"(120, 195)",001101_029,1,[]
0.4893848662795783,120,"(195, 120)",001101_029,1,[]
0.5099820122957628,120,"(120, 270)",001101_029,1,[]
0.5168227964173872,120,"(195, 195)",001101_029,1,[]
0.523286532374126,120,"(945, 270)",001101_029,1,[]
0.5309573971269663,120,"(120, 345)",001101_029,1,[]
0.5346798404470837,120,"(870, 495)",001101_029,0,['construction']
0.536214277235881,120,"(870, 570)",001101_029,0,['construction']
0.5400782494774533,120,"(120, 495)",001101_029,1,[]
0.541056615840238,120,"(120, 420)",001101_029,1,[]
0.5415649566988247,120,"(120, 570)",001101_029,1,[]
0.5440685171544901,120,"(195, 270)",001101_029,1,[]
0.5509003373938532,120,"(1095, 270)",001101_029,1,[]
0.5515200834652593,120,"(1095, 495)",001101_029,1,[]
0.5550460236140473,120,"(795, 570)",001101_029,0,['construction']
0.5554722054263315,120,"(1020, 270)",001101_029,1,[]
0.5561452694212289,120,"(1095, 420)",001101_029,1,[]
0.5596149439237569,120,"(945, 570)",001101_029,0,['construction']
0.5597538345429279,120,"(1095, 570)",001101_029,1,[]
0.5599639194802719,120,"(945, 345)",001101_029,1,[]
0.5622725156842812,120,"(195, 345)",001101_029,1,[]
0.564153084432807,120,"(945, 420)",001101_029,1,[]
0.5646981271172182,120,"(945, 495)",001101_029,0,['construction']
0.5655095057159423,120,"(1020, 495)",001101_029,1,[]
0.5671408094290754,120,"(1020, 570)",001101_029,1,[]
0.5685801011564071,120,"(1020, 420)",001101_029,1,[]
0.5732342143452182,120,"(270, 120)",001101_029,1,[]
0.57671228582855,120,"(1095, 345)",001101_029,1,[]
0.5772938874945629,120,"(195, 420)",001101_029,1,[]
0.5803157396800425,120,"(1020, 345)",001101_029,1,[]
0.5900476775255433,120,"(195, 495)",001101_029,1,[]
0.6005134067244818,120,"(270, 195)",001101_029,1,[]
0.6067562161558983,120,"(195, 570)",001101_029,1,[]
0.6308360742378177,120,"(270, 270)",001101_029,1,[]
0.6328806533471697,120,"(645, 120)",001101_029,1,[]
0.6333150404392144,120,"(720, 570)",001101_029,0,['construction']
0.6481247153139023,120,"(570, 120)",001101_029,1,[]
0.6493892118182565,120,"(345, 120)",001101_029,1,[]
0.6503310980499399,120,"(270, 345)",001101_029,1,[]
0.6606392647217594,120,"(495, 120)",001101_029,1,[]
0.6691774500615517,120,"(270, 420)",001101_029,1,[]
0.6711651231016237,120,"(420, 120)",001101_029,1,[]
0.6733147357883076,120,"(345, 195)",001101_029,1,[]
0.6735460268600149,120,"(495, 195)",001101_029,1,[]
0.6860428467036972,120,"(270, 495)",001101_029,1,[]
0.6862610036037308,120,"(420, 195)",001101_029,1,[]
0.6981131393451698,120,"(345, 270)",001101_029,1,[]
0.7031268060368948,120,"(420, 270)",001101_029,1,[]
0.707521938884852,120,"(270, 570)",001101_029,1,[]
0.7127154801587448,120,"(645, 570)",001101_029,1,[]
0.7199615459457942,120,"(345, 345)",001101_029,1,[]
0.7223339868488595,120,"(420, 345)",001101_029,1,[]
0.7387692543132184,120,"(345, 420)",001101_029,1,[]
0.741831276088848,120,"(570, 570)",001101_029,1,[]
0.7438676244700272,120,"(420, 420)",001101_029,1,[]
0.7478824069162531,120,"(495, 495)",001101_029,1,[]
0.7606713820046471,120,"(345, 495)",001101_029,1,[]
0.7673776736158701,120,"(420, 495)",001101_029,1,[]
0.7674252048032034,120,"(495, 570)",001101_029,1,[]
0.7875683681670163,120,"(345, 570)",001101_029,1,[]
0.7909956530174966,120,"(420, 570)",001101_029,1,[]
0.0,120,"(570, 120)",001101_030,1,[]
0.0,120,"(645, 120)",001101_030,1,[]
0.0,120,"(720, 120)",001101_030,0,['bike']
0.0,120,"(795, 120)",001101_030,1,[]
0.0,120,"(495, 195)",001101_030,1,[]
0.0,120,"(570, 195)",001101_030,1,[]
0.0,120,"(645, 195)",001101_030,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_030,0,"['person', 'bike']"
0.0,120,"(795, 195)",001101_030,0,"['person', 'bike']"
0.0,120,"(870, 195)",001101_030,1,[]
0.0,120,"(495, 270)",001101_030,1,[]
0.0,120,"(570, 270)",001101_030,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_030,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_030,0,"['person', 'bike']"
0.0,120,"(795, 270)",001101_030,0,"['person', 'bike']"
0.0,120,"(870, 270)",001101_030,1,[]
0.0,120,"(495, 345)",001101_030,1,[]
0.0,120,"(570, 345)",001101_030,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_030,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_030,0,"['person', 'bike']"
0.0,120,"(795, 345)",001101_030,0,"['person', 'bike']"
0.0,120,"(870, 345)",001101_030,1,[]
0.0,120,"(570, 420)",001101_030,1,[]
0.0,120,"(645, 420)",001101_030,0,"['person', 'bike']"
0.0,120,"(720, 420)",001101_030,0,"['person', 'bike']"
0.0,120,"(795, 420)",001101_030,0,['bike']
0.0,120,"(870, 420)",001101_030,1,[]
0.0,120,"(495, 495)",001101_030,1,[]
0.0,120,"(570, 495)",001101_030,0,['bike']
0.0,120,"(645, 495)",001101_030,1,[]
0.0,120,"(720, 495)",001101_030,1,[]
0.0,120,"(420, 570)",001101_030,1,[]
0.0,120,"(495, 570)",001101_030,0,"['person', 'bike']"
0.0,120,"(570, 570)",001101_030,0,"['person', 'bike']"
0.0,120,"(645, 570)",001101_030,0,"['person', 'bike']"
0.0,120,"(720, 570)",001101_030,1,[]
0.2259779691115889,120,"(1095, 120)",001101_030,1,[]
0.2617279184831458,120,"(1020, 120)",001101_030,1,[]
0.2753539072814436,120,"(1095, 195)",001101_030,1,[]
0.288523227602294,120,"(945, 120)",001101_030,1,[]
0.2919753700239447,120,"(1020, 195)",001101_030,1,[]
0.2992745093801414,120,"(945, 195)",001101_030,1,[]
0.3177966902857045,120,"(870, 120)",001101_030,1,[]
0.3679372224828185,120,"(120, 120)",001101_030,1,[]
0.3816707604994214,120,"(945, 270)",001101_030,1,[]
0.3867168818758926,120,"(120, 195)",001101_030,1,[]
0.3935732599474754,120,"(1095, 270)",001101_030,1,[]
0.3956303468623011,120,"(195, 120)",001101_030,1,[]
0.4019035849244061,120,"(1020, 270)",001101_030,1,[]
0.4116320845676013,120,"(120, 270)",001101_030,1,[]
0.4169606803082304,120,"(195, 195)",001101_030,1,[]
0.4357126384316179,120,"(120, 345)",001101_030,1,[]
0.4428068398453597,120,"(195, 270)",001101_030,1,[]
0.4463457931781322,120,"(120, 570)",001101_030,1,[]
0.4495645096884502,120,"(120, 420)",001101_030,1,[]
0.4562639117301402,120,"(120, 495)",001101_030,1,[]
0.4688208629651927,120,"(795, 495)",001101_030,1,[]
0.4689730791304466,120,"(870, 495)",001101_030,0,['construction']
0.470705518214436,120,"(195, 345)",001101_030,1,[]
0.480422547056046,120,"(870, 570)",001101_030,0,['construction']
0.4809654018092415,120,"(795, 570)",001101_030,0,['construction']
0.4828248068821216,120,"(945, 345)",001101_030,1,[]
0.4882361629197552,120,"(195, 420)",001101_030,1,[]
0.493842471143985,120,"(195, 495)",001101_030,1,[]
0.4972242098628747,120,"(195, 570)",001101_030,1,[]
0.5166455530600303,120,"(270, 120)",001101_030,1,[]
0.5216401163212514,120,"(1095, 345)",001101_030,1,[]
0.5308785134540173,120,"(1020, 345)",001101_030,1,[]
0.537669523325652,120,"(945, 420)",001101_030,1,[]
0.5393974674756222,120,"(270, 195)",001101_030,1,[]
0.5419185257534884,120,"(945, 495)",001101_030,1,[]
0.5458394810159379,120,"(1095, 570)",001101_030,1,[]
0.5472760752600179,120,"(945, 570)",001101_030,0,['construction']
0.5520524373427201,120,"(1095, 495)",001101_030,1,[]
0.5599919726554445,120,"(1020, 495)",001101_030,1,[]
0.5617230033493061,120,"(1095, 420)",001101_030,1,[]
0.5620465897508558,120,"(1020, 570)",001101_030,1,[]
0.5664627092763763,120,"(270, 270)",001101_030,1,[]
0.5688221584515475,120,"(1020, 420)",001101_030,1,[]
0.5972374397315561,120,"(270, 345)",001101_030,1,[]
0.6170120887742145,120,"(270, 420)",001101_030,1,[]
0.626770004588158,120,"(270, 495)",001101_030,1,[]
0.6336408465198113,120,"(345, 120)",001101_030,1,[]
0.6356233579053917,120,"(270, 570)",001101_030,1,[]
0.6505279959423252,120,"(345, 195)",001101_030,1,[]
0.6596495725804132,120,"(495, 120)",001101_030,1,[]
0.668284912312135,120,"(420, 120)",001101_030,1,[]
0.6728917695438007,120,"(345, 270)",001101_030,1,[]
0.6814712700939698,120,"(420, 195)",001101_030,1,[]
0.6913182880638894,120,"(495, 420)",001101_030,1,[]
0.6959949136483129,120,"(420, 270)",001101_030,1,[]
0.6994419500661837,120,"(345, 345)",001101_030,1,[]
0.7093802939864524,120,"(420, 345)",001101_030,1,[]
0.7187667520928156,120,"(420, 420)",001101_030,1,[]
0.7201408401331384,120,"(345, 420)",001101_030,1,[]
0.7331325376285989,120,"(345, 495)",001101_030,1,[]
0.7366889293114744,120,"(420, 495)",001101_030,1,[]
0.7487114150839984,120,"(345, 570)",001101_030,1,[]
0.0,120,"(570, 120)",001101_031,1,[]
0.0,120,"(645, 120)",001101_031,0,"['person', 'bike']"
0.0,120,"(720, 120)",001101_031,0,"['person', 'bike']"
0.0,120,"(795, 120)",001101_031,0,['bike']
0.0,120,"(870, 120)",001101_031,1,[]
0.0,120,"(495, 195)",001101_031,1,[]
0.0,120,"(570, 195)",001101_031,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_031,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_031,0,"['person', 'bike']"
0.0,120,"(795, 195)",001101_031,0,"['person', 'bike']"
0.0,120,"(870, 195)",001101_031,1,[]
0.0,120,"(495, 270)",001101_031,1,[]
0.0,120,"(570, 270)",001101_031,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_031,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_031,0,"['person', 'bike']"
0.0,120,"(795, 270)",001101_031,0,"['person', 'bike']"
0.0,120,"(870, 270)",001101_031,1,[]
0.0,120,"(570, 345)",001101_031,0,['bike']
0.0,120,"(645, 345)",001101_031,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_031,0,"['person', 'bike']"
0.0,120,"(795, 345)",001101_031,0,"['person', 'bike']"
0.0,120,"(870, 345)",001101_031,1,[]
0.0,120,"(495, 420)",001101_031,0,['bike']
0.0,120,"(570, 420)",001101_031,0,['bike']
0.0,120,"(645, 420)",001101_031,0,['bike']
0.0,120,"(720, 420)",001101_031,0,['bike']
0.0,120,"(795, 420)",001101_031,1,[]
0.0,120,"(420, 495)",001101_031,1,[]
0.0,120,"(495, 495)",001101_031,0,"['person', 'bike']"
0.0,120,"(570, 495)",001101_031,0,"['person', 'bike']"
0.0,120,"(645, 495)",001101_031,0,"['person', 'bike']"
0.0,120,"(720, 495)",001101_031,1,[]
0.0,120,"(420, 570)",001101_031,1,[]
0.0,120,"(495, 570)",001101_031,0,"['person', 'bike']"
0.0,120,"(570, 570)",001101_031,0,"['person', 'bike']"
0.0,120,"(645, 570)",001101_031,0,"['person', 'bike']"
0.0,120,"(720, 570)",001101_031,1,[]
0.326536242073691,120,"(1095, 195)",001101_031,1,[]
0.3363493452211112,120,"(1095, 120)",001101_031,1,[]
0.3450231737815574,120,"(1095, 270)",001101_031,1,[]
0.3630399803200335,120,"(1020, 195)",001101_031,1,[]
0.3690363044055462,120,"(1020, 120)",001101_031,1,[]
0.3725007300183236,120,"(1020, 270)",001101_031,1,[]
0.3929125327683403,120,"(945, 120)",001101_031,1,[]
0.3997303482666564,120,"(945, 195)",001101_031,1,[]
0.4072471054978529,120,"(945, 270)",001101_031,1,[]
0.4340492521080174,120,"(1095, 345)",001101_031,1,[]
0.445252730816104,120,"(120, 120)",001101_031,1,[]
0.4518286521673259,120,"(1020, 345)",001101_031,1,[]
0.4650858877536409,120,"(945, 345)",001101_031,1,[]
0.4848728631768747,120,"(195, 120)",001101_031,1,[]
0.4895291289644892,120,"(120, 195)",001101_031,1,[]
0.5027163922415046,120,"(870, 420)",001101_031,1,[]
0.5087780831234707,120,"(120, 270)",001101_031,1,[]
0.5111592714873404,120,"(195, 195)",001101_031,1,[]
0.521022321880692,120,"(120, 345)",001101_031,1,[]
0.5279167084310341,120,"(195, 270)",001101_031,1,[]
0.5338084935440901,120,"(945, 420)",001101_031,1,[]
0.5349694511070784,120,"(870, 495)",001101_031,1,[]
0.5355671107405556,120,"(795, 495)",001101_031,1,[]
0.5355998264416448,120,"(120, 420)",001101_031,1,[]
0.5372437001062241,120,"(1095, 420)",001101_031,1,[]
0.5444650762213158,120,"(870, 570)",001101_031,1,[]
0.5451287379846123,120,"(795, 570)",001101_031,1,[]
0.5490764666042965,120,"(120, 495)",001101_031,1,[]
0.5499137241435331,120,"(1020, 420)",001101_031,1,[]
0.5514922992589786,120,"(195, 345)",001101_031,1,[]
0.5558910836369205,120,"(120, 570)",001101_031,1,[]
0.572416600489804,120,"(270, 120)",001101_031,1,[]
0.5745138049119649,120,"(195, 420)",001101_031,1,[]
0.5821844374262973,120,"(945, 495)",001101_031,1,[]
0.593166701614493,120,"(1095, 495)",001101_031,1,[]
0.5934573227131308,120,"(1095, 570)",001101_031,1,[]
0.5936767488530617,120,"(195, 495)",001101_031,1,[]
0.5941387553929128,120,"(945, 570)",001101_031,1,[]
0.5985759876507919,120,"(195, 570)",001101_031,1,[]
0.5987222157692201,120,"(270, 195)",001101_031,1,[]
0.6036008490930675,120,"(1020, 495)",001101_031,1,[]
0.6067292453193669,120,"(1020, 570)",001101_031,1,[]
0.6188702583828765,120,"(270, 270)",001101_031,1,[]
0.6443496431339476,120,"(270, 345)",001101_031,1,[]
0.6549644480734823,120,"(345, 120)",001101_031,1,[]
0.6675712649341115,120,"(495, 120)",001101_031,1,[]
0.6693721904486536,120,"(270, 420)",001101_031,1,[]
0.6765925101168839,120,"(420, 120)",001101_031,1,[]
0.6777093292339521,120,"(345, 195)",001101_031,1,[]
0.690797422936475,120,"(420, 195)",001101_031,1,[]
0.6923597763293147,120,"(270, 495)",001101_031,1,[]
0.6950226035794974,120,"(345, 270)",001101_031,1,[]
0.7012393888510345,120,"(270, 570)",001101_031,1,[]
0.7060272432930652,120,"(420, 270)",001101_031,1,[]
0.7095465713879353,120,"(495, 345)",001101_031,1,[]
0.7146949630741234,120,"(345, 345)",001101_031,1,[]
0.7226475049617789,120,"(420, 345)",001101_031,1,[]
0.7389845738911146,120,"(345, 420)",001101_031,1,[]
0.7403682349752042,120,"(420, 420)",001101_031,1,[]
0.7610504281114094,120,"(345, 495)",001101_031,1,[]
0.779213767758668,120,"(345, 570)",001101_031,1,[]
0.0,120,"(495, 120)",001101_032,1,[]
0.0,120,"(570, 120)",001101_032,1,[]
0.0,120,"(645, 120)",001101_032,0,"['person', 'bike']"
0.0,120,"(720, 120)",001101_032,0,"['person', 'bike']"
0.0,120,"(795, 120)",001101_032,0,"['person', 'bike']"
0.0,120,"(870, 120)",001101_032,1,[]
0.0,120,"(495, 195)",001101_032,1,[]
0.0,120,"(570, 195)",001101_032,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_032,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_032,0,"['person', 'bike']"
0.0,120,"(795, 195)",001101_032,0,"['person', 'bike']"
0.0,120,"(870, 195)",001101_032,1,[]
0.0,120,"(495, 270)",001101_032,1,[]
0.0,120,"(570, 270)",001101_032,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_032,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_032,0,"['person', 'bike']"
0.0,120,"(795, 270)",001101_032,0,"['person', 'bike']"
0.0,120,"(870, 270)",001101_032,1,[]
0.0,120,"(420, 345)",001101_032,1,[]
0.0,120,"(495, 345)",001101_032,0,['bike']
0.0,120,"(570, 345)",001101_032,0,['bike']
0.0,120,"(645, 345)",001101_032,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_032,0,"['person', 'bike']"
0.0,120,"(795, 345)",001101_032,0,['bike']
0.0,120,"(870, 345)",001101_032,1,[]
0.0,120,"(345, 420)",001101_032,1,[]
0.0,120,"(420, 420)",001101_032,0,"['person', 'bike']"
0.0,120,"(495, 420)",001101_032,0,"['person', 'bike']"
0.0,120,"(570, 420)",001101_032,0,"['person', 'bike']"
0.0,120,"(645, 420)",001101_032,0,"['person', 'bike']"
0.0,120,"(720, 420)",001101_032,1,[]
0.0,120,"(795, 420)",001101_032,1,[]
0.0,120,"(345, 495)",001101_032,1,[]
0.0,120,"(420, 495)",001101_032,0,"['person', 'bike']"
0.0,120,"(495, 495)",001101_032,0,"['person', 'bike']"
0.0,120,"(570, 495)",001101_032,0,"['person', 'bike']"
0.0,120,"(645, 495)",001101_032,0,"['person', 'bike']"
0.0,120,"(720, 495)",001101_032,1,[]
0.0,120,"(420, 570)",001101_032,0,"['person', 'bike']"
0.0,120,"(495, 570)",001101_032,0,"['person', 'bike']"
0.0,120,"(570, 570)",001101_032,0,"['person', 'bike']"
0.0,120,"(645, 570)",001101_032,0,"['person', 'bike']"
0.0,120,"(720, 570)",001101_032,1,[]
0.2519728756409318,120,"(1095, 270)",001101_032,1,[]
0.2615594312720635,120,"(1095, 195)",001101_032,1,[]
0.2619349126694231,120,"(1095, 120)",001101_032,1,[]
0.2630711200247678,120,"(1095, 345)",001101_032,1,[]
0.2994276561746015,120,"(1020, 345)",001101_032,1,[]
0.29988764086621,120,"(1020, 270)",001101_032,1,[]
0.3013310612383602,120,"(1020, 120)",001101_032,1,[]
0.3094910539908618,120,"(1020, 195)",001101_032,1,[]
0.3218780281248647,120,"(945, 120)",001101_032,1,[]
0.3392911459285549,120,"(945, 195)",001101_032,1,[]
0.345497852907869,120,"(945, 345)",001101_032,1,[]
0.3458455618196653,120,"(945, 270)",001101_032,1,[]
0.3598131130776755,120,"(1095, 420)",001101_032,1,[]
0.3599437490431058,120,"(120, 120)",001101_032,1,[]
0.3806480779204619,120,"(1020, 420)",001101_032,1,[]
0.3964087099938075,120,"(870, 420)",001101_032,1,[]
0.3982317945551021,120,"(120, 195)",001101_032,1,[]
0.3994049101770238,120,"(945, 420)",001101_032,1,[]
0.4061543758812245,120,"(195, 120)",001101_032,1,[]
0.4416123106582128,120,"(120, 270)",001101_032,1,[]
0.4425958309486762,120,"(195, 195)",001101_032,1,[]
0.4545877460591884,120,"(870, 495)",001101_032,1,[]
0.4650051777623105,120,"(120, 345)",001101_032,1,[]
0.4732096457163649,120,"(195, 270)",001101_032,1,[]
0.4797550116463132,120,"(120, 420)",001101_032,1,[]
0.4870719130729652,120,"(795, 495)",001101_032,1,[]
0.4878439988986067,120,"(1095, 495)",001101_032,1,[]
0.4918900577344816,120,"(945, 495)",001101_032,1,[]
0.4950439452880099,120,"(195, 345)",001101_032,1,[]
0.4985868644709486,120,"(120, 495)",001101_032,1,[]
0.5060661929701028,120,"(1020, 495)",001101_032,1,[]
0.5107836651334332,120,"(870, 570)",001101_032,1,[]
0.5112548462831167,120,"(270, 120)",001101_032,1,[]
0.512808049841039,120,"(795, 570)",001101_032,1,[]
0.514797894586465,120,"(120, 570)",001101_032,1,[]
0.5200615467064157,120,"(195, 420)",001101_032,1,[]
0.5468097658556896,120,"(195, 495)",001101_032,1,[]
0.5520795441718939,120,"(270, 195)",001101_032,1,[]
0.5679248079184689,120,"(195, 570)",001101_032,1,[]
0.5734612688411169,120,"(945, 570)",001101_032,1,[]
0.5777128210685963,120,"(1095, 570)",001101_032,1,[]
0.5846165614653173,120,"(270, 270)",001101_032,1,[]
0.5911310424708449,120,"(1020, 570)",001101_032,1,[]
0.609448519935622,120,"(270, 345)",001101_032,1,[]
0.6161504020410592,120,"(345, 120)",001101_032,1,[]
0.6374335051801875,120,"(270, 420)",001101_032,1,[]
0.6502070474106897,120,"(420, 120)",001101_032,1,[]
0.6510635417197898,120,"(345, 195)",001101_032,1,[]
0.6678723057201453,120,"(270, 495)",001101_032,1,[]
0.6735654768696331,120,"(420, 195)",001101_032,1,[]
0.6791376691166708,120,"(345, 270)",001101_032,1,[]
0.6916018354121038,120,"(420, 270)",001101_032,1,[]
0.6940453171492915,120,"(270, 570)",001101_032,1,[]
0.701651010133714,120,"(345, 345)",001101_032,1,[]
0.781610455521022,120,"(345, 570)",001101_032,1,[]
0.0,120,"(495, 120)",001101_033,1,[]
0.0,120,"(570, 120)",001101_033,0,"['person', 'bike']"
0.0,120,"(645, 120)",001101_033,0,"['person', 'bike']"
0.0,120,"(720, 120)",001101_033,0,"['person', 'bike']"
0.0,120,"(795, 120)",001101_033,0,"['person', 'bike']"
0.0,120,"(870, 120)",001101_033,1,[]
0.0,120,"(420, 195)",001101_033,1,[]
0.0,120,"(495, 195)",001101_033,1,[]
0.0,120,"(570, 195)",001101_033,0,"['person', 'bike']"
0.0,120,"(645, 195)",001101_033,0,"['person', 'bike']"
0.0,120,"(720, 195)",001101_033,0,"['person', 'bike']"
0.0,120,"(795, 195)",001101_033,0,"['person', 'bike']"
0.0,120,"(870, 195)",001101_033,1,[]
0.0,120,"(345, 270)",001101_033,1,[]
0.0,120,"(420, 270)",001101_033,0,['bike']
0.0,120,"(495, 270)",001101_033,0,"['person', 'bike']"
0.0,120,"(570, 270)",001101_033,0,"['person', 'bike']"
0.0,120,"(645, 270)",001101_033,0,"['person', 'bike']"
0.0,120,"(720, 270)",001101_033,0,"['person', 'bike']"
0.0,120,"(795, 270)",001101_033,0,['bike']
0.0,120,"(870, 270)",001101_033,1,[]
0.0,120,"(345, 345)",001101_033,1,[]
0.0,120,"(420, 345)",001101_033,0,"['person', 'bike']"
0.0,120,"(495, 345)",001101_033,0,"['person', 'bike']"
0.0,120,"(570, 345)",001101_033,0,"['person', 'bike']"
0.0,120,"(645, 345)",001101_033,0,"['person', 'bike']"
0.0,120,"(720, 345)",001101_033,0,['bike']
0.0,120,"(795, 345)",001101_033,1,[]
0.0,120,"(345, 420)",001101_033,1,[]
0.0,120,"(420, 420)",001101_033,0,"['person', 'bike']"
0.0,120,"(495, 420)",001101_033,0,"['person', 'bike']"
0.0,120,"(570, 420)",001101_033,0,"['person', 'bike']"
0.0,120,"(645, 420)",001101_033,0,"['person', 'bike']"
0.0,120,"(720, 420)",001101_033,1,[]
0.0,120,"(345, 495)",001101_033,1,[]
0.0,120,"(420, 495)",001101_033,0,"['person', 'bike']"
0.0,120,"(495, 495)",001101_033,0,"['person', 'bike']"
0.0,120,"(570, 495)",001101_033,0,"['person', 'bike']"
0.0,120,"(645, 495)",001101_033,1,[]
0.0,120,"(420, 570)",001101_033,1,[]
0.0,120,"(495, 570)",001101_033,1,[]
0.0,120,"(570, 570)",001101_033,1,[]
0.2048280850828895,120,"(1095, 420)",001101_033,1,[]
0.2068671241398144,120,"(1095, 345)",001101_033,1,[]
0.232748792532304,120,"(1095, 270)",001101_033,1,[]
0.2466327065933019,120,"(1020, 420)",001101_033,1,[]
0.2543537962982238,120,"(1095, 195)",001101_033,1,[]
0.2611481208460589,120,"(1020, 345)",001101_033,1,[]
0.2612933927023905,120,"(1095, 120)",001101_033,1,[]
