confidence,radius,position,id,gt,reasons
0.7929285740094519,120,"(420, 345)",312,0,['pool']
0.7934493411713693,120,"(420, 420)",312,0,['pool']
0.7993922884766895,120,"(1095, 495)",312,1,[]
0.8019697054998539,120,"(870, 495)",312,1,[]
0.8025249409006215,120,"(945, 495)",312,1,[]
0.8031194655632509,120,"(1020, 495)",312,1,[]
0.8037578400334352,120,"(1020, 570)",312,0,['wall']
0.8145836448483776,120,"(570, 345)",312,1,[]
0.8241419141936619,120,"(420, 720)",312,0,['pool']
0.8330251135326977,120,"(945, 570)",312,1,[]
0.8365714032392418,120,"(645, 495)",312,1,[]
0.8368608876238077,120,"(870, 570)",312,1,[]
0.8388253420155365,120,"(795, 570)",312,1,[]
0.8460380553545134,120,"(870, 645)",312,0,['wall']
0.850605845330556,120,"(495, 345)",312,0,['pool']
0.8508072240187876,120,"(570, 420)",312,1,[]
0.8520087304647226,120,"(720, 570)",312,1,[]
0.865703248284373,120,"(495, 495)",312,0,['pool']
0.8683649900507558,120,"(645, 720)",312,0,['wall']
0.8700226146467878,120,"(495, 420)",312,0,['pool']
0.871304265972082,120,"(795, 645)",312,1,[]
0.8733456452390443,120,"(495, 570)",312,0,['pool']
0.875646361899214,120,"(795, 720)",312,0,"['wall', 'person']"
0.88050071842967,120,"(645, 570)",312,1,[]
0.8806706204816366,120,"(720, 720)",312,0,"['wall', 'person']"
0.8825451067136225,120,"(720, 645)",312,0,['wall']
0.8825922860310571,120,"(570, 720)",312,0,['wall']
0.8889246039267358,120,"(570, 495)",312,1,[]
0.8942325616036501,120,"(495, 645)",312,0,"['pool', 'wall']"
0.8953275194966795,120,"(645, 645)",312,0,['wall']
0.8962357052031512,120,"(495, 720)",312,0,"['pool', 'wall']"
0.9140647013956422,120,"(570, 570)",312,1,[]
0.9148621849415776,120,"(570, 645)",312,0,['wall']
0.0,120,"(120, 120)",313,0,"['wall', 'fence']"
0.0,120,"(195, 120)",313,0,"['wall', 'fence']"
0.0,120,"(270, 120)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(345, 120)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(420, 120)",313,0,"['person', 'bike']"
0.0,120,"(495, 120)",313,0,"['person', 'bike']"
0.0,120,"(570, 120)",313,0,"['person', 'bike']"
0.0,120,"(645, 120)",313,0,"['person', 'bike']"
0.0,120,"(720, 120)",313,0,['wall']
0.0,120,"(120, 195)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(195, 195)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(270, 195)",313,0,"['wall', 'fence']"
0.0,120,"(345, 195)",313,0,"['wall', 'fence']"
0.0,120,"(420, 195)",313,0,['bike']
0.0,120,"(495, 195)",313,0,['bike']
0.0,120,"(570, 195)",313,0,['bike']
0.0,120,"(645, 195)",313,1,[]
0.0,120,"(120, 270)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(195, 270)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(270, 270)",313,0,"['wall', 'fence']"
0.0,120,"(345, 270)",313,0,"['wall', 'fence']"
0.0,120,"(420, 270)",313,1,[]
0.0,120,"(495, 270)",313,1,[]
0.0,120,"(570, 270)",313,1,[]
0.0,120,"(120, 345)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(195, 345)",313,0,"['wall', 'fence', 'tree']"
0.0,120,"(270, 345)",313,0,"['wall', 'fence']"
0.0,120,"(345, 345)",313,1,[]
0.0,120,"(420, 345)",313,1,[]
0.0,120,"(120, 420)",313,0,['tree']
0.0,120,"(195, 420)",313,1,[]
0.0,120,"(270, 420)",313,1,[]
0.0,120,"(345, 420)",313,1,[]
0.0,120,"(195, 495)",313,1,[]
0.0,120,"(270, 495)",313,1,[]
0.5880001968757355,120,"(720, 720)",313,0,['person']
0.5990190772940616,120,"(795, 720)",313,1,[]
0.6013795650431918,120,"(870, 720)",313,1,[]
0.6030662982381328,120,"(645, 720)",313,0,['person']
0.6187282137885335,120,"(945, 720)",313,1,[]
0.6312436347823238,120,"(570, 720)",313,0,['person']
0.6320337680920829,120,"(1020, 720)",313,1,[]
0.6330544879776485,120,"(420, 720)",313,0,['tree']
0.6375064890780116,120,"(495, 720)",313,0,['tree']
0.6649733694665011,120,"(1095, 720)",313,1,[]
0.67091546655088,120,"(345, 720)",313,0,['tree']
0.6950560130337363,120,"(120, 720)",313,1,[]
0.6975125606689433,120,"(645, 645)",313,1,[]
0.7058334196342082,120,"(570, 645)",313,1,[]
0.7098233266544276,120,"(870, 645)",313,1,[]
0.7103123256644511,120,"(720, 645)",313,1,[]
0.7166301788919183,120,"(795, 645)",313,1,[]
0.7167177286593936,120,"(945, 645)",313,1,[]
0.716802384570928,120,"(1020, 645)",313,1,[]
0.7301881116680191,120,"(495, 645)",313,1,[]
0.7308617828263085,120,"(1095, 645)",313,1,[]
0.7383007244323267,120,"(420, 645)",313,1,[]
0.7383034222076597,120,"(120, 645)",313,1,[]
0.7503419219388432,120,"(270, 720)",313,1,[]
0.752384551806154,120,"(195, 720)",313,1,[]
0.7546906582885085,120,"(345, 645)",313,1,[]
0.7739945428009808,120,"(1095, 120)",313,1,[]
0.7831562030122943,120,"(1095, 195)",313,1,[]
0.7860555998132251,120,"(1095, 270)",313,0,['person']
0.7865318933163432,120,"(1020, 120)",313,1,[]
0.7869954013328815,120,"(195, 645)",313,1,[]
0.7876713082759017,120,"(1095, 570)",313,1,[]
0.7885973869620294,120,"(1020, 270)",313,0,['person']
0.7894762047099277,120,"(1095, 345)",313,0,['person']
0.7937054208253893,120,"(1020, 195)",313,1,[]
0.7952154992809084,120,"(645, 570)",313,1,[]
0.7952228248232716,120,"(1020, 345)",313,0,['person']
0.7963524473038189,120,"(270, 645)",313,1,[]
0.7972251335298816,120,"(1020, 570)",313,1,[]
0.798387219544598,120,"(945, 120)",313,1,[]
0.8007305906694053,120,"(570, 570)",313,1,[]
0.8018019732972207,120,"(1095, 420)",313,0,['person']
0.8018437461952906,120,"(945, 270)",313,0,['person']
0.805167219445026,120,"(945, 570)",313,1,[]
0.8058552948192,120,"(1020, 420)",313,0,['person']
0.8062290222619907,120,"(945, 195)",313,1,[]
0.8064195734791068,120,"(120, 570)",313,1,[]
0.806864191026273,120,"(720, 570)",313,1,[]
0.8080859249764536,120,"(1095, 495)",313,1,[]
0.8086310927627613,120,"(870, 120)",313,0,['wall']
0.8095088556392215,120,"(945, 345)",313,0,['person']
0.8164661265406988,120,"(870, 570)",313,1,[]
0.8169867730707366,120,"(795, 120)",313,0,['wall']
0.8205790201334221,120,"(945, 420)",313,0,['person']
0.8209883679602231,120,"(870, 195)",313,1,[]
0.8231242132396089,120,"(1020, 495)",313,1,[]
0.8254849376619191,120,"(870, 270)",313,0,['person']
0.8260040214887794,120,"(795, 570)",313,1,[]
0.8311225172889533,120,"(870, 345)",313,0,['person']
0.8322893880114515,120,"(795, 195)",313,1,[]
0.8329423078612113,120,"(495, 570)",313,1,[]
0.8380184002954889,120,"(945, 495)",313,1,[]
0.8419802843296978,120,"(720, 195)",313,1,[]
0.8442306179726953,120,"(795, 270)",313,1,[]
0.8462089562010119,120,"(870, 420)",313,0,['person']
0.8474355394234103,120,"(420, 570)",313,1,[]
0.850028320275255,120,"(345, 570)",313,1,[]
0.8512617974236826,120,"(195, 570)",313,1,[]
0.853986903857521,120,"(870, 495)",313,1,[]
0.8549468327023569,120,"(795, 345)",313,1,[]
0.8551850174964496,120,"(720, 270)",313,1,[]
0.8575891455447657,120,"(645, 495)",313,1,[]
0.8613335806128604,120,"(720, 495)",313,1,[]
0.8643290540584133,120,"(645, 270)",313,1,[]
0.8643947011215208,120,"(795, 420)",313,1,[]
0.8656792084558558,120,"(270, 570)",313,1,[]
0.8668978651079979,120,"(120, 495)",313,1,[]
0.867310312210589,120,"(720, 345)",313,1,[]
0.8686098746154389,120,"(795, 495)",313,1,[]
0.8696030117954121,120,"(570, 495)",313,1,[]
0.87120786534908,120,"(645, 420)",313,1,[]
0.8741285232970718,120,"(720, 420)",313,1,[]
0.8776688611667636,120,"(645, 345)",313,1,[]
0.8841032731858444,120,"(570, 420)",313,1,[]
0.886150490963431,120,"(570, 345)",313,1,[]
0.8881035503209593,120,"(495, 345)",313,1,[]
0.8995992347255667,120,"(495, 495)",313,1,[]
0.9028436591228746,120,"(420, 420)",313,1,[]
0.9052107236674496,120,"(495, 420)",313,1,[]
0.9106373149814556,120,"(345, 495)",313,1,[]
0.9145097047996286,120,"(420, 495)",313,1,[]
0.0240229326064435,120,"(945, 120)",346,1,[]
0.0318854774390658,120,"(870, 120)",346,1,[]
0.0330149823095172,120,"(945, 195)",346,1,[]
0.0423082504742445,120,"(795, 120)",346,1,[]
0.0438424814220795,120,"(870, 195)",346,1,[]
0.0513186464360288,120,"(720, 120)",346,1,[]
0.0523675029651192,120,"(120, 120)",346,1,[]
0.0547852728228027,120,"(795, 195)",346,1,[]
0.0566837683538024,120,"(195, 120)",346,1,[]
0.0578414651938267,120,"(870, 270)",346,1,[]
0.058228428720237,120,"(645, 120)",346,1,[]
0.0628964112559126,120,"(120, 195)",346,1,[]
0.0644711124752828,120,"(720, 195)",346,1,[]
0.0652574976194341,120,"(570, 120)",346,1,[]
0.0668340652887052,120,"(795, 270)",346,1,[]
0.0685432377809641,120,"(270, 120)",346,1,[]
0.0712884078568964,120,"(195, 195)",346,1,[]
0.0725594876184871,120,"(645, 195)",346,1,[]
0.0758726429569115,120,"(120, 270)",346,1,[]
0.0776468059329191,120,"(720, 270)",346,1,[]
0.0778165442948907,120,"(945, 270)",346,1,[]
0.0779236499626971,120,"(270, 195)",346,1,[]
0.0786671120435918,120,"(570, 195)",346,1,[]
0.082600888227089,120,"(495, 195)",346,1,[]
0.0838999662243069,120,"(345, 195)",346,1,[]
0.0839008860117682,120,"(1020, 195)",346,1,[]
0.0848892120292167,120,"(495, 120)",346,1,[]
0.0854090588679043,120,"(195, 270)",346,1,[]
0.0854245273259135,120,"(420, 195)",346,1,[]
0.0858713124892329,120,"(795, 345)",346,1,[]
0.0868726882422154,120,"(645, 270)",346,1,[]
0.0879951731850048,120,"(120, 345)",346,1,[]
0.0899334805230875,120,"(720, 345)",346,1,[]
0.0929325720984212,120,"(270, 270)",346,1,[]
0.0939908788671006,120,"(570, 270)",346,1,[]
0.0964983951572042,120,"(345, 120)",346,1,[]
0.0978879496485633,120,"(345, 270)",346,1,[]
0.098447536907506,120,"(495, 270)",346,1,[]
0.0987287755547624,120,"(195, 345)",346,1,[]
0.0997976934898381,120,"(420, 270)",346,1,[]
0.1004370835486741,120,"(645, 345)",346,1,[]
0.1076240462926449,120,"(270, 345)",346,1,[]
0.1083469784920675,120,"(1020, 120)",346,1,[]
0.1089007260628299,120,"(570, 345)",346,1,[]
0.1091028198711291,120,"(420, 120)",346,1,[]
0.1107919654044986,120,"(120, 420)",346,1,[]
0.1108124538657727,120,"(195, 420)",346,1,[]
0.1135761576698756,120,"(645, 420)",346,1,[]
0.1136681723848579,120,"(345, 345)",346,1,[]
0.1143621723671375,120,"(495, 345)",346,1,[]
0.1160474843339897,120,"(420, 345)",346,1,[]
0.1190050663141443,120,"(720, 420)",346,1,[]
0.1214837561777869,120,"(270, 420)",346,1,[]
0.1230704521121899,120,"(570, 420)",346,1,[]
0.1242166360827451,120,"(195, 495)",346,1,[]
0.1242598061420325,120,"(870, 345)",346,1,[]
0.1291496807083298,120,"(345, 420)",346,1,[]
0.13005839148865,120,"(495, 420)",346,1,[]
0.1322951321720115,120,"(420, 420)",346,1,[]
0.133757523832911,120,"(270, 495)",346,1,[]
0.1430598297239213,120,"(570, 495)",346,1,[]
0.1437719775589589,120,"(270, 570)",346,1,[]
0.1439455070105913,120,"(345, 495)",346,1,[]
0.1458715619703177,120,"(495, 495)",346,1,[]
0.1485495963651557,120,"(420, 495)",346,1,[]
0.1585320481509548,120,"(645, 495)",346,1,[]
0.1589310045941944,120,"(195, 570)",346,0,['person']
0.1600676589285396,120,"(345, 570)",346,1,[]
0.1762827567789848,120,"(795, 420)",346,1,[]
0.1796315397577611,120,"(120, 495)",346,1,[]
0.1835706686209569,120,"(420, 570)",346,1,[]
0.1864369136020135,120,"(1020, 270)",346,1,[]
0.1978392024849097,120,"(270, 645)",346,1,[]
0.2132974735189531,120,"(495, 570)",346,1,[]
0.2160956916741753,120,"(945, 345)",346,1,[]
0.2163913310127652,120,"(720, 495)",346,1,[]
0.2301644520585124,120,"(345, 645)",346,1,[]
0.24225083941694,120,"(195, 645)",346,0,['person']
0.2575571348070702,120,"(570, 570)",346,1,[]
0.2620581623520902,120,"(120, 570)",346,0,['person']
0.2764471905487719,120,"(870, 420)",346,1,[]
0.2976765015317003,120,"(645, 570)",346,1,[]
0.3143799176234172,120,"(420, 645)",346,1,[]
0.318485027077815,120,"(1095, 195)",346,1,[]
0.3256286442903076,120,"(795, 495)",346,1,[]
0.3365195601196047,120,"(1095, 120)",346,1,[]
0.3492631346646531,120,"(120, 645)",346,0,['person']
0.3541014082196947,120,"(1020, 345)",346,1,[]
0.358215117850136,120,"(270, 720)",346,1,[]
0.3683356159134356,120,"(720, 570)",346,1,[]
0.3840960369037589,120,"(1095, 270)",346,1,[]
0.3882045056039681,120,"(495, 645)",346,1,[]
0.3917800478597103,120,"(945, 420)",346,1,[]
0.3976580884885911,120,"(345, 720)",346,1,[]
0.4088584459691175,120,"(195, 720)",346,1,[]
0.450988990751975,120,"(870, 495)",346,1,[]
0.4514274360250546,120,"(570, 645)",346,1,[]
0.4682801707033841,120,"(795, 570)",346,1,[]
0.4728846720664458,120,"(420, 720)",346,1,[]
0.4732499201917771,120,"(120, 720)",346,0,['person']
0.4763786431834974,120,"(645, 645)",346,1,[]
0.4958106208663717,120,"(1095, 645)",346,0,['tree']
0.501725816710758,120,"(1095, 570)",346,1,[]
0.5027921227779574,120,"(1020, 420)",346,1,[]
0.5118223447161232,120,"(1095, 345)",346,1,[]
0.5144620982011907,120,"(720, 645)",346,1,[]
0.521715456772689,120,"(1095, 495)",346,1,[]
0.5334879486376326,120,"(1020, 720)",346,1,[]
0.5356162019264158,120,"(1095, 720)",346,0,['tree']
0.5510345585342655,120,"(945, 495)",346,1,[]
0.5519578355442709,120,"(795, 645)",346,1,[]
0.5604699340658666,120,"(945, 720)",346,1,[]
0.5629469716783372,120,"(1020, 645)",346,1,[]
0.5652913337768202,120,"(1020, 570)",346,1,[]
0.5653951122980041,120,"(495, 720)",346,1,[]
0.5657326878042697,120,"(1095, 420)",346,1,[]
0.5768434246599988,120,"(1020, 495)",346,1,[]
0.5852565667920212,120,"(795, 720)",346,0,['bike']
0.589586319744944,120,"(870, 570)",346,1,[]
0.5949363615237027,120,"(870, 720)",346,1,[]
0.5950757725683484,120,"(720, 720)",346,0,"['person', 'bike']"
0.6001145557532905,120,"(945, 645)",346,1,[]
0.601835556404875,120,"(870, 645)",346,1,[]
0.6116065780026884,120,"(945, 570)",346,1,[]
0.6237932879183415,120,"(570, 720)",346,1,[]
0.6260393087193412,120,"(645, 720)",346,0,"['person', 'bike']"
0.0356599385431746,120,"(1095, 120)",347,1,[]
0.0451654520266001,120,"(1095, 195)",347,1,[]
0.0483790400737962,120,"(1020, 120)",347,1,[]
0.0536179346959769,120,"(1095, 270)",347,1,[]
0.0585519650011969,120,"(1020, 195)",347,1,[]
0.0608486650095454,120,"(1095, 345)",347,1,[]
0.0667825913539191,120,"(1095, 420)",347,1,[]
0.0689362547604649,120,"(1020, 270)",347,1,[]
0.0723592599686037,120,"(1095, 495)",347,1,[]
0.0740348740354214,120,"(945, 120)",347,1,[]
0.0764222480600107,120,"(1095, 645)",347,1,[]
0.0769668314320341,120,"(1095, 570)",347,1,[]
0.0803583735295888,120,"(1020, 345)",347,1,[]
0.0804346539214074,120,"(1095, 720)",347,1,[]
0.0903585218200715,120,"(120, 120)",347,1,[]
0.0958451886194187,120,"(195, 120)",347,1,[]
0.1015547411415398,120,"(270, 120)",347,1,[]
0.1016912232534682,120,"(120, 195)",347,1,[]
0.1042652413049397,120,"(1020, 420)",347,1,[]
0.1069927744238861,120,"(945, 195)",347,1,[]
0.1092320385298098,120,"(195, 195)",347,1,[]
0.11042960785185,120,"(120, 270)",347,1,[]
0.1164651952434407,120,"(270, 195)",347,1,[]
0.1180676791960708,120,"(195, 270)",347,1,[]
0.1209514144125625,120,"(120, 345)",347,1,[]
0.1273252675940356,120,"(270, 270)",347,1,[]
0.1291232910135233,120,"(1020, 720)",347,1,[]
0.1310882579838079,120,"(195, 345)",347,1,[]
0.1323326386963699,120,"(345, 195)",347,1,[]
0.133764975885707,120,"(120, 420)",347,1,[]
0.1341320522186401,120,"(345, 120)",347,1,[]
0.1406386558907628,120,"(270, 345)",347,1,[]
0.1416704400438041,120,"(345, 270)",347,1,[]
0.14406140380312,120,"(195, 420)",347,1,[]
0.1455763405830098,120,"(120, 495)",347,1,[]
0.1499064121899098,120,"(120, 720)",347,1,[]
0.1504928010728416,120,"(120, 570)",347,1,[]
0.1513003044822919,120,"(120, 645)",347,1,[]
0.1520998130179259,120,"(1020, 645)",347,1,[]
0.1539866125664127,120,"(1020, 495)",347,1,[]
0.1565486258454634,120,"(345, 345)",347,1,[]
0.1566933064417864,120,"(945, 270)",347,1,[]
0.1568434306440931,120,"(270, 420)",347,1,[]
0.1591706214784247,120,"(195, 495)",347,1,[]
0.1623902718038227,120,"(195, 720)",347,1,[]
0.1624979043876987,120,"(195, 570)",347,1,[]
0.1637334617298674,120,"(195, 645)",347,1,[]
0.1719334721787472,120,"(270, 495)",347,1,[]
0.173978900917206,120,"(345, 420)",347,1,[]
0.1762565625802052,120,"(270, 720)",347,1,[]
0.1769349963977541,120,"(1020, 570)",347,1,[]
0.1769494840328359,120,"(270, 570)",347,1,[]
0.1771268581361746,120,"(945, 345)",347,1,[]
0.1797692073688412,120,"(270, 645)",347,1,[]
0.1879817697892206,120,"(345, 495)",347,1,[]
0.1920449564302296,120,"(345, 720)",347,1,[]
0.1958094728506174,120,"(345, 570)",347,1,[]
0.1979761738846992,120,"(345, 645)",347,1,[]
0.2076495824050476,120,"(945, 420)",347,1,[]
0.2195900536624461,120,"(945, 720)",347,1,[]
0.2225914192012331,120,"(420, 720)",347,1,[]
0.2341790528979803,120,"(870, 120)",347,1,[]
0.2748116620050432,120,"(945, 645)",347,1,[]
0.2751761760779286,120,"(945, 495)",347,1,[]
0.2764767285092828,120,"(420, 270)",347,1,[]
0.2814907855743873,120,"(420, 645)",347,1,[]
0.287009308561829,120,"(420, 345)",347,1,[]
0.2916905471727938,120,"(420, 195)",347,1,[]
0.3055053667138193,120,"(420, 420)",347,1,[]
0.3084026833185677,120,"(870, 195)",347,1,[]
0.3102263485944082,120,"(420, 570)",347,1,[]
0.3119759429217297,120,"(945, 570)",347,1,[]
0.3173093148898299,120,"(420, 495)",347,1,[]
0.3221631319850939,120,"(495, 720)",347,1,[]
0.3240819805000152,120,"(420, 120)",347,1,[]
0.3580668838472813,120,"(870, 345)",347,1,[]
0.3585680826077952,120,"(870, 720)",347,1,[]
0.3633883954979324,120,"(870, 420)",347,1,[]
0.3698069802877354,120,"(870, 645)",347,1,[]
0.371676852317135,120,"(870, 270)",347,1,[]
0.3918378483311348,120,"(870, 495)",347,1,[]
0.4247936277520575,120,"(870, 570)",347,1,[]
0.4346553807141999,120,"(795, 120)",347,1,[]
0.4403651687932348,120,"(495, 645)",347,1,[]
0.4994005299225927,120,"(795, 495)",347,1,[]
0.5094038694518512,120,"(795, 195)",347,1,[]
0.5109413413232262,120,"(795, 645)",347,1,[]
0.5135792671061193,120,"(795, 420)",347,1,[]
0.5218160873129254,120,"(570, 720)",347,1,[]
0.5235904865223485,120,"(795, 570)",347,1,[]
0.5249436958862004,120,"(795, 345)",347,1,[]
0.5294859619729716,120,"(495, 270)",347,1,[]
0.533448590115277,120,"(795, 270)",347,1,[]
0.5385386037067685,120,"(495, 570)",347,1,[]
0.5432577991950692,120,"(495, 345)",347,1,[]
0.5450864287411851,120,"(495, 195)",347,1,[]
0.5478463832700483,120,"(720, 120)",347,1,[]
0.5541270821916001,120,"(795, 720)",347,0,['person']
0.5600446688843019,120,"(495, 420)",347,1,[]
0.5674207202967243,120,"(495, 495)",347,1,[]
0.5809300641880185,120,"(495, 120)",347,1,[]
0.5852711068388746,120,"(720, 270)",347,1,[]
0.5941858189719706,120,"(720, 195)",347,1,[]
0.6060167163991659,120,"(720, 345)",347,1,[]
0.6154866308396502,120,"(645, 270)",347,1,[]
0.6329264392555101,120,"(645, 120)",347,1,[]
0.6381531990652574,120,"(570, 645)",347,1,[]
0.6390438114733055,120,"(645, 195)",347,1,[]
0.6482459632285246,120,"(720, 420)",347,1,[]
0.6584878172522599,120,"(720, 495)",347,1,[]
0.6605792977986236,120,"(570, 270)",347,1,[]
0.67182773768783,120,"(720, 570)",347,1,[]
0.6743206819432346,120,"(645, 345)",347,1,[]
0.6754386690163741,120,"(720, 645)",347,1,[]
0.6773135638864032,120,"(570, 195)",347,1,[]
0.6857652495616513,120,"(645, 720)",347,1,[]
0.701523788092046,120,"(720, 720)",347,0,['person']
0.7114655028989302,120,"(570, 120)",347,1,[]
0.7228689474157783,120,"(570, 345)",347,1,[]
0.7528075578685086,120,"(570, 570)",347,1,[]
0.7547720044265902,120,"(645, 645)",347,1,[]
0.7680140309602786,120,"(645, 420)",347,1,[]
0.7802348795838115,120,"(570, 420)",347,1,[]
0.7931988147320992,120,"(570, 495)",347,1,[]
0.8000363429345877,120,"(645, 495)",347,1,[]
0.8063608240584483,120,"(645, 570)",347,1,[]
0.4835586613738931,120,"(1095, 570)",378,0,"['water', 'pool', 'person', 'baldTree']"
0.4984152371645386,120,"(1095, 645)",378,0,"['water', 'pool', 'person']"
0.5636407143485793,120,"(1095, 120)",378,0,['wall']
0.577238080315758,120,"(1095, 495)",378,0,"['pool', 'person', 'baldTree']"
0.591134435508929,120,"(1020, 570)",378,0,"['pool', 'person', 'baldTree']"
0.6046966132460702,120,"(1095, 720)",378,0,"['water', 'pool', 'person']"
0.605816372712339,120,"(1020, 645)",378,0,"['water', 'pool', 'person', 'baldTree']"
0.6171114273753275,120,"(420, 120)",378,0,['wall']
0.6191581094594315,120,"(1020, 495)",378,0,"['pool', 'person', 'baldTree']"
0.6299666085249676,120,"(1095, 195)",378,0,['wall']
0.6408592107560538,120,"(495, 120)",378,0,['wall']
0.644193032486561,120,"(945, 570)",378,0,"['person', 'baldTree']"
0.6467465841000257,120,"(1020, 420)",378,0,"['person', 'baldTree']"
0.6472458581221504,120,"(1020, 345)",378,0,"['person', 'baldTree']"
0.6560865731160372,120,"(945, 495)",378,0,['baldTree']
0.6608822522907611,120,"(345, 120)",378,0,['wall']
0.6726958317877553,120,"(1095, 345)",378,0,['person']
0.6729066814256827,120,"(945, 420)",378,0,"['person', 'baldTree']"
0.6733320275524483,120,"(795, 120)",378,0,['person']
0.6735134237097311,120,"(1095, 420)",378,0,"['pool', 'person', 'baldTree']"
0.6753641814277164,120,"(945, 345)",378,0,"['person', 'baldTree']"
0.6786017188945306,120,"(720, 120)",378,0,"['wall', 'person']"
0.6859024287701203,120,"(1020, 270)",378,0,['person']
0.6908508605981827,120,"(945, 645)",378,0,"['water', 'pool', 'person', 'baldTree']"
0.6932127602481519,120,"(1095, 270)",378,0,"['wall', 'person']"
0.6997613443161257,120,"(570, 120)",378,0,['wall']
0.7027484937874231,120,"(1020, 720)",378,0,"['water', 'pool', 'person']"
0.7031236568449748,120,"(270, 120)",378,0,['wall']
0.7061649372129709,120,"(120, 270)",378,0,"['wall', 'fencePole', 'baldTree']"
0.7068055190687133,120,"(945, 270)",378,0,['person']
0.7085347742334823,120,"(870, 570)",378,0,['baldTree']
0.71425038850973,120,"(420, 195)",378,0,['wall']
0.7149707690765328,120,"(645, 120)",378,0,"['wall', 'person']"
0.7154520914803664,120,"(795, 195)",378,0,['person']
0.7192756844079747,120,"(120, 345)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7219093390174663,120,"(120, 195)",378,0,"['wall', 'baldTree']"
0.7259796210497285,120,"(1020, 120)",378,0,['wall']
0.7319262279675732,120,"(945, 720)",378,0,"['water', 'pool']"
0.7321616647110624,120,"(870, 120)",378,0,['person']
0.733208658742386,120,"(870, 495)",378,0,['baldTree']
0.7348840764928362,120,"(720, 195)",378,0,['person']
0.7374806677606475,120,"(195, 120)",378,0,"['wall', 'baldTree']"
0.7375857495314787,120,"(1020, 195)",378,0,['wall']
0.7408844486327287,120,"(345, 195)",378,0,"['wall', 'baldTree']"
0.7419351281780817,120,"(870, 195)",378,1,[]
0.7441981809252938,120,"(945, 195)",378,1,[]
0.7470403000003114,120,"(870, 420)",378,0,['baldTree']
0.7486259770722538,120,"(870, 345)",378,0,['baldTree']
0.7512220325693263,120,"(870, 645)",378,0,"['water', 'pool', 'baldTree']"
0.7519262597628295,120,"(420, 270)",378,0,['wall']
0.7519519524337078,120,"(495, 195)",378,0,['wall']
0.753377245024113,120,"(870, 270)",378,1,[]
0.7603417331755337,120,"(945, 120)",378,1,[]
0.7604165094007674,120,"(195, 270)",378,0,"['wall', 'fencePole', 'baldTree']"
0.7619255086742937,120,"(795, 270)",378,1,[]
0.7647603282702903,120,"(120, 120)",378,0,"['wall', 'baldTree']"
0.7656761010602805,120,"(345, 345)",378,0,"['wall', 'baldTree']"
0.7660879640895377,120,"(495, 720)",378,0,"['wall', 'fence']"
0.7664175946204791,120,"(345, 270)",378,0,"['wall', 'baldTree']"
0.7690169160691466,120,"(345, 420)",378,0,"['wall', 'fencePole', 'baldTree']"
0.7692883009151273,120,"(195, 195)",378,0,"['wall', 'baldTree']"
0.7740111606963596,120,"(270, 495)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7741734729201247,120,"(420, 345)",378,0,['wall']
0.7756149864729867,120,"(720, 270)",378,1,[]
0.7798275344102747,120,"(795, 345)",378,0,['baldTree']
0.7806465779602719,120,"(270, 420)",378,0,"['wall', 'fencePole', 'baldTree']"
0.7807696557159765,120,"(645, 195)",378,0,['wall']
0.7822887125101488,120,"(795, 570)",378,0,['baldTree']
0.7823241317197919,120,"(195, 495)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7827840817026658,120,"(270, 270)",378,0,"['wall', 'baldTree']"
0.7829934818562967,120,"(270, 345)",378,0,"['wall', 'fencePole', 'baldTree']"
0.7830584909755511,120,"(270, 570)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7833611265491103,120,"(795, 420)",378,0,['baldTree']
0.7840127232013132,120,"(795, 495)",378,0,['baldTree']
0.784434333213186,120,"(870, 720)",378,0,"['water', 'pool', 'baldTree']"
0.7847405421283667,120,"(195, 345)",378,0,"['wall', 'fencePole', 'baldTree']"
0.7855629084556611,120,"(120, 420)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7861176768745057,120,"(570, 720)",378,0,"['wall', 'fence']"
0.7865304835065765,120,"(345, 495)",378,0,"['wall', 'fencePole']"
0.7869335949612589,120,"(420, 720)",378,0,"['wall', 'fence']"
0.7873743503859141,120,"(570, 195)",378,0,['wall']
0.7877060955224916,120,"(495, 645)",378,0,"['wall', 'fence']"
0.7888831994754361,120,"(270, 195)",378,0,"['wall', 'baldTree']"
0.7946625277786326,120,"(120, 495)",378,0,"['fence', 'fencePole', 'baldTree']"
0.7947156626594828,120,"(720, 345)",378,1,[]
0.795336651393763,120,"(345, 570)",378,0,"['wall', 'fence', 'fencePole']"
0.7978339643548356,120,"(195, 420)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7980330219483971,120,"(195, 570)",378,0,"['wall', 'fence', 'fencePole', 'baldTree']"
0.7982754229787783,120,"(420, 420)",378,0,['wall']
