confidence,radius,position,id
0.5865410779356235,120,"(1020, 570)",431
0.5873484302226689,120,"(1095, 420)",431
0.5919163524484925,120,"(1020, 645)",431
0.5955286537822443,120,"(870, 495)",431
0.5961591622389091,120,"(1020, 720)",431
0.5988435998776531,120,"(1095, 495)",431
0.603397180003941,120,"(1095, 570)",431
0.6063595901143594,120,"(1095, 645)",431
0.6069855553404686,120,"(1095, 720)",431
0.6106705914637037,120,"(870, 420)",431
0.6193949907910444,120,"(120, 345)",431
0.6257028903135294,120,"(870, 345)",431
0.6286771977422231,120,"(870, 120)",431
0.6365126615799793,120,"(870, 270)",431
0.6381716892105213,120,"(870, 195)",431
0.6477489174640289,120,"(795, 720)",431
0.6481439413056087,120,"(795, 645)",431
0.6553747701575547,120,"(795, 570)",431
0.6715827880458894,120,"(795, 495)",431
0.6725168198401315,120,"(795, 120)",431
0.6742196764451341,120,"(120, 645)",431
0.6774385325996584,120,"(120, 720)",431
0.6813641253160592,120,"(720, 120)",431
0.6821938362757876,120,"(495, 120)",431
0.682484590007484,120,"(795, 195)",431
0.6834388181644173,120,"(645, 120)",431
0.684155019192719,120,"(570, 120)",431
0.6857198085735294,120,"(795, 420)",431
0.6901715915106682,120,"(795, 270)",431
0.6910193850470685,120,"(795, 345)",431
0.693122362204254,120,"(720, 195)",431
0.6959133815580243,120,"(645, 195)",431
0.6966328475451175,120,"(495, 195)",431
0.6972452261297393,120,"(570, 195)",431
0.70075842600218,120,"(420, 270)",431
0.7049504748212233,120,"(720, 270)",431
0.7087036746573367,120,"(645, 270)",431
0.7109624023066777,120,"(570, 270)",431
0.7113595337256743,120,"(495, 270)",431
0.7164058142852303,120,"(720, 345)",431
0.7255495011159847,120,"(195, 720)",431
0.7307522143816837,120,"(720, 720)",431
0.7555231620335643,120,"(270, 720)",431
0.7702374614402868,120,"(645, 720)",431
0.7878306353086664,120,"(345, 720)",431
0.795371841160983,120,"(495, 720)",431
0.8001101232615758,120,"(420, 720)",431
