confidence,radius,position,id
0.38219900461326195,120,"(1095, 195)",040001_057
0.40841745772605575,120,"(945, 345)",040001_057
0.4226888476225355,120,"(945, 195)",040001_057
0.4405730853698515,120,"(1020, 120)",040001_057
0.4405823303803536,120,"(1095, 120)",040001_057
0.4614880592238735,120,"(870, 270)",040001_057
0.47410583484401186,120,"(870, 345)",040001_057
0.4832308966378048,120,"(945, 120)",040001_057
0.4901369158790615,120,"(1095, 420)",040001_057
0.49587226412290725,120,"(870, 195)",040001_057
0.49819474122073987,120,"(1020, 420)",040001_057
0.512851596499073,120,"(945, 420)",040001_057
0.5232048446152259,120,"(870, 120)",040001_057
0.5520703640907285,120,"(870, 420)",040001_057
0.5564595269570775,120,"(795, 120)",040001_057
0.5575929524327337,120,"(795, 195)",040001_057
0.5889216024601933,120,"(720, 570)",040001_057
0.5930445950147955,120,"(120, 120)",040001_057
0.5944188740158092,120,"(1095, 495)",040001_057
0.5957926272931945,120,"(720, 120)",040001_057
0.5996348606067905,120,"(795, 570)",040001_057
0.6047237269938845,120,"(1020, 495)",040001_057
0.607892056619152,120,"(120, 195)",040001_057
0.6123907116968028,120,"(195, 120)",040001_057
0.6157914956710777,120,"(120, 270)",040001_057
0.6166994985541163,120,"(945, 495)",040001_057
0.620402914821748,120,"(1095, 570)",040001_057
0.6258582903557496,120,"(645, 120)",040001_057
0.6274563808085581,120,"(1020, 570)",040001_057
0.62835147760766,120,"(195, 195)",040001_057
0.6306465972120611,120,"(870, 495)",040001_057
0.6346775395074409,120,"(120, 345)",040001_057
0.6371339820133884,120,"(570, 120)",040001_057
0.6373379809384869,120,"(945, 570)",040001_057
0.6374105514870783,120,"(195, 270)",040001_057
0.6385600580336528,120,"(795, 495)",040001_057
0.6407789528554513,120,"(270, 120)",040001_057
0.6439110221256934,120,"(870, 570)",040001_057
0.6467796370094022,120,"(495, 120)",040001_057
0.6552298043520187,120,"(195, 345)",040001_057
0.6561188867197013,120,"(420, 120)",040001_057
0.6568565635640944,120,"(270, 195)",040001_057
0.6598220476558788,120,"(345, 120)",040001_057
0.6691172313766142,120,"(420, 195)",040001_057
0.6716278905292397,120,"(270, 270)",040001_057
0.6747584174693152,120,"(345, 195)",040001_057
0.6803996960798949,120,"(120, 420)",040001_057
0.687281288532528,120,"(270, 345)",040001_057
0.691350200853302,120,"(345, 270)",040001_057
0.6942415835590515,120,"(195, 420)",040001_057
0.7096046939128836,120,"(345, 345)",040001_057
0.7180661554201163,120,"(270, 420)",040001_057
0.7218106842814389,120,"(570, 570)",040001_057
0.7328579142437303,120,"(345, 420)",040001_057
0.7332750379259341,120,"(120, 495)",040001_057
0.737168822852938,120,"(120, 570)",040001_057
0.7423616428759974,120,"(195, 495)",040001_057
0.7473312536623058,120,"(420, 495)",040001_057
0.7497506663530947,120,"(495, 570)",040001_057
0.7546706721772425,120,"(195, 570)",040001_057
0.7568128514365319,120,"(270, 495)",040001_057
0.7589262113125528,120,"(345, 495)",040001_057
0.771917700834574,120,"(420, 570)",040001_057
0.7768087962358795,120,"(270, 570)",040001_057
0.7848261129565877,120,"(345, 570)",040001_057
0.0,120,"(495, 195)",040001_058
0.0,120,"(570, 195)",040001_058
0.0,120,"(645, 195)",040001_058
0.0,120,"(720, 195)",040001_058
0.0,120,"(495, 270)",040001_058
0.0,120,"(570, 270)",040001_058
0.0,120,"(645, 270)",040001_058
0.0,120,"(720, 270)",040001_058
0.0,120,"(795, 270)",040001_058
0.0,120,"(420, 345)",040001_058
0.0,120,"(495, 345)",040001_058
0.0,120,"(570, 345)",040001_058
0.0,120,"(645, 345)",040001_058
0.0,120,"(720, 345)",040001_058
0.0,120,"(795, 345)",040001_058
0.0,120,"(420, 420)",040001_058
0.0,120,"(495, 420)",040001_058
0.0,120,"(570, 420)",040001_058
0.0,120,"(645, 420)",040001_058
0.0,120,"(720, 420)",040001_058
0.0,120,"(795, 420)",040001_058
0.0,120,"(495, 495)",040001_058
0.0,120,"(570, 495)",040001_058
0.0,120,"(645, 495)",040001_058
0.0,120,"(720, 495)",040001_058
0.0,120,"(795, 495)",040001_058
0.0,120,"(570, 570)",040001_058
0.0,120,"(645, 570)",040001_058
0.32590088862725625,120,"(1020, 420)",040001_058
0.3529674145573714,120,"(1095, 420)",040001_058
0.36516161541087655,120,"(1020, 495)",040001_058
0.378052898696413,120,"(1095, 495)",040001_058
0.38808004797677226,120,"(1020, 345)",040001_058
0.39289216122265,120,"(945, 420)",040001_058
0.41028955495905206,120,"(1095, 345)",040001_058
0.42540764156299526,120,"(945, 345)",040001_058
0.437809872625795,120,"(645, 120)",040001_058
0.4418762993943913,120,"(945, 495)",040001_058
0.4493382979844056,120,"(1020, 270)",040001_058
0.4611923623344271,120,"(720, 120)",040001_058
0.4634679284312333,120,"(1095, 270)",040001_058
0.47524814620451067,120,"(1095, 570)",040001_058
0.47591100410926707,120,"(945, 270)",040001_058
0.4834033496010904,120,"(1095, 120)",040001_058
0.4840354717906743,120,"(570, 120)",040001_058
0.48840510665448156,120,"(1020, 570)",040001_058
0.4896084790824993,120,"(1095, 195)",040001_058
0.49086293079381377,120,"(1020, 120)",040001_058
0.4929325866165773,120,"(795, 120)",040001_058
0.49374657333388805,120,"(870, 420)",040001_058
0.495940112762524,120,"(1020, 195)",040001_058
0.4982376616226516,120,"(945, 120)",040001_058
0.5038443655579983,120,"(945, 195)",040001_058
0.5046279201466376,120,"(870, 345)",040001_058
0.5067698872650742,120,"(870, 120)",040001_058
0.5165886892645173,120,"(870, 270)",040001_058
0.5181786563969958,120,"(870, 495)",040001_058
0.519131843868216,120,"(870, 195)",040001_058
0.5319109639427664,120,"(795, 570)",040001_058
0.5325839129683501,120,"(945, 570)",040001_058
0.5423324313621423,120,"(795, 195)",040001_058
0.5576960209951275,120,"(720, 570)",040001_058
0.5629048708007336,120,"(870, 570)",040001_058
0.5731355844829423,120,"(495, 120)",040001_058
0.5780593111012421,120,"(120, 120)",040001_058
0.592873733277407,120,"(120, 195)",040001_058
0.5962894839838042,120,"(195, 120)",040001_058
0.6081773899875857,120,"(120, 270)",040001_058
0.613162877216647,120,"(195, 195)",040001_058
0.6239658028965676,120,"(120, 345)",040001_058
0.6284366884170225,120,"(270, 120)",040001_058
0.6305770367050015,120,"(195, 270)",040001_058
0.6370452614466992,120,"(120, 420)",040001_058
0.6449117598831949,120,"(420, 120)",040001_058
0.6456813701347183,120,"(270, 195)",040001_058
0.6487610214853551,120,"(195, 345)",040001_058
0.6537382296276791,120,"(345, 120)",040001_058
0.6617995214336028,120,"(195, 420)",040001_058
0.6626249619204878,120,"(120, 495)",040001_058
0.6637618918682767,120,"(270, 270)",040001_058
0.666168349595847,120,"(420, 195)",040001_058
0.6694331433104364,120,"(345, 195)",040001_058
0.6813085785013601,120,"(420, 270)",040001_058
0.6832450432264191,120,"(270, 345)",040001_058
0.6862676893240358,120,"(345, 270)",040001_058
0.687046684528648,120,"(195, 495)",040001_058
0.7016034934668318,120,"(270, 420)",040001_058
0.7054202382038546,120,"(345, 345)",040001_058
0.708957849005241,120,"(120, 570)",040001_058
0.7218187356118781,120,"(270, 495)",040001_058
0.7267687449096979,120,"(195, 570)",040001_058
0.7271169903131102,120,"(345, 420)",040001_058
0.7433791101060421,120,"(420, 495)",040001_058
0.7448686558834524,120,"(495, 570)",040001_058
0.7503288834024653,120,"(345, 495)",040001_058
0.7543381843691193,120,"(270, 570)",040001_058
0.7675206292205655,120,"(420, 570)",040001_058
0.7780475523190509,120,"(345, 570)",040001_058
0.0,120,"(495, 195)",040001_059
0.0,120,"(570, 195)",040001_059
0.0,120,"(645, 195)",040001_059
0.0,120,"(720, 195)",040001_059
0.0,120,"(495, 270)",040001_059
0.0,120,"(570, 270)",040001_059
0.0,120,"(645, 270)",040001_059
0.0,120,"(720, 270)",040001_059
0.0,120,"(795, 270)",040001_059
0.0,120,"(420, 345)",040001_059
0.0,120,"(495, 345)",040001_059
0.0,120,"(570, 345)",040001_059
0.0,120,"(645, 345)",040001_059
0.0,120,"(720, 345)",040001_059
0.0,120,"(795, 345)",040001_059
0.0,120,"(495, 420)",040001_059
0.0,120,"(570, 420)",040001_059
0.0,120,"(645, 420)",040001_059
0.0,120,"(720, 420)",040001_059
0.0,120,"(795, 420)",040001_059
0.0,120,"(495, 495)",040001_059
0.0,120,"(570, 495)",040001_059
0.0,120,"(645, 495)",040001_059
0.0,120,"(720, 495)",040001_059
0.36093393492403647,120,"(570, 120)",040001_059
0.3853146079092509,120,"(495, 120)",040001_059
0.42207533847667134,120,"(645, 120)",040001_059
0.47498469847676233,120,"(420, 120)",040001_059
0.48994664779473246,120,"(1095, 120)",040001_059
0.4976097077123152,120,"(1020, 120)",040001_059
0.4986580115545747,120,"(1095, 195)",040001_059
0.502908266142172,120,"(795, 570)",040001_059
0.5055441814598971,120,"(945, 120)",040001_059
0.5057436335016159,120,"(720, 120)",040001_059
0.506032239963142,120,"(795, 495)",040001_059
0.506190354648081,120,"(1095, 270)",040001_059
0.5062280511210436,120,"(1020, 195)",040001_059
0.5136069445838891,120,"(945, 195)",040001_059
0.5138090481580864,120,"(1095, 345)",040001_059
0.5141672396930932,120,"(1020, 270)",040001_059
0.5182642112820209,120,"(870, 570)",040001_059
0.5213927067064773,120,"(1095, 420)",040001_059
0.521881783013401,120,"(945, 270)",040001_059
0.5224058307754216,120,"(1020, 345)",040001_059
0.5226798269914006,120,"(870, 120)",040001_059
0.5231870359855377,120,"(870, 495)",040001_059
0.5287149381596385,120,"(1095, 495)",040001_059
0.5307266124774654,120,"(870, 195)",040001_059
0.5307796525496454,120,"(945, 345)",040001_059
0.5308154572504125,120,"(1020, 420)",040001_059
0.5351763252842899,120,"(1095, 570)",040001_059
0.5386761409382096,120,"(870, 270)",040001_059
0.5390817368117922,120,"(1020, 495)",040001_059
0.5401405948300857,120,"(945, 420)",040001_059
0.5449000068934047,120,"(795, 120)",040001_059
0.5467736440953377,120,"(1020, 570)",040001_059
0.5476596128684715,120,"(870, 345)",040001_059
0.5485354403734277,120,"(945, 495)",040001_059
0.5489985869529851,120,"(870, 420)",040001_059
0.5527144542127723,120,"(720, 570)",040001_059
0.5569127404740926,120,"(945, 570)",040001_059
0.5671079529192489,120,"(795, 195)",040001_059
0.567539333095895,120,"(345, 120)",040001_059
0.5859313362548293,120,"(120, 120)",040001_059
0.5871162917541423,120,"(420, 195)",040001_059
0.597323949859646,120,"(195, 120)",040001_059
0.6009512788286613,120,"(120, 195)",040001_059
0.6082711298001209,120,"(270, 120)",040001_059
0.6152854086359418,120,"(195, 195)",040001_059
0.6166517628499669,120,"(120, 270)",040001_059
0.6326748790741018,120,"(120, 345)",040001_059
0.6338319501703381,120,"(195, 270)",040001_059
0.642466625360315,120,"(270, 195)",040001_059
0.6425916769440545,120,"(345, 195)",040001_059
0.6485071695986866,120,"(120, 420)",040001_059
0.6491942540469278,120,"(645, 570)",040001_059
0.6527230850400683,120,"(195, 345)",040001_059
0.6611346889054367,120,"(120, 570)",040001_059
0.6632817309437855,120,"(120, 495)",040001_059
0.6636891676168972,120,"(270, 270)",040001_059
0.671816567534016,120,"(195, 420)",040001_059
0.6739651224974794,120,"(420, 270)",040001_059
0.6841684983554964,120,"(270, 345)",040001_059
0.6859595845291598,120,"(345, 270)",040001_059
0.6905014187427859,120,"(195, 495)",040001_059
0.69833059798808,120,"(195, 570)",040001_059
0.705747734014758,120,"(270, 420)",040001_059
0.7065102495957056,120,"(345, 345)",040001_059
0.7233564185416752,120,"(420, 420)",040001_059
0.7255823803817756,120,"(570, 570)",040001_059
0.7281719804381572,120,"(270, 495)",040001_059
0.7288288473379173,120,"(345, 420)",040001_059
0.7471448472713419,120,"(270, 570)",040001_059
0.74757047992483,120,"(420, 495)",040001_059
0.7496007957807381,120,"(495, 570)",040001_059
0.7536323085903004,120,"(345, 495)",040001_059
0.7720254260089205,120,"(420, 570)",040001_059
0.7798921123007362,120,"(345, 570)",040001_059
0.0,120,"(495, 195)",040001_060
0.0,120,"(570, 195)",040001_060
0.0,120,"(645, 195)",040001_060
0.0,120,"(720, 195)",040001_060
0.0,120,"(495, 270)",040001_060
0.0,120,"(570, 270)",040001_060
0.0,120,"(645, 270)",040001_060
0.0,120,"(720, 270)",040001_060
0.0,120,"(795, 270)",040001_060
0.0,120,"(420, 345)",040001_060
0.0,120,"(495, 345)",040001_060
0.0,120,"(570, 345)",040001_060
0.0,120,"(645, 345)",040001_060
0.0,120,"(720, 345)",040001_060
0.0,120,"(795, 345)",040001_060
0.0,120,"(420, 420)",040001_060
0.0,120,"(495, 420)",040001_060
0.0,120,"(570, 420)",040001_060
0.0,120,"(645, 420)",040001_060
0.0,120,"(720, 420)",040001_060
0.0,120,"(795, 420)",040001_060
0.0,120,"(495, 495)",040001_060
0.0,120,"(570, 495)",040001_060
0.0,120,"(645, 495)",040001_060
0.0,120,"(720, 495)",040001_060
0.0,120,"(795, 495)",040001_060
0.0,120,"(645, 570)",040001_060
0.4945862367309769,120,"(870, 495)",040001_060
0.4971103989774339,120,"(1095, 120)",040001_060
0.5010018328001927,120,"(1020, 120)",040001_060
0.5031645725792457,120,"(1020, 195)",040001_060
0.5039626639678958,120,"(1095, 195)",040001_060
0.510751061717927,120,"(945, 120)",040001_060
0.5139521914382333,120,"(1095, 270)",040001_060
0.5154799700815801,120,"(945, 195)",040001_060
0.5209422157518481,120,"(870, 420)",040001_060
0.5215583466709738,120,"(1020, 270)",040001_060
0.5288115876011829,120,"(945, 270)",040001_060
0.5317011392083488,120,"(870, 570)",040001_060
0.5319156609100335,120,"(1095, 345)",040001_060
0.5351296530031564,120,"(870, 120)",040001_060
0.5398743316502743,120,"(870, 195)",040001_060
0.5398901539103053,120,"(1095, 420)",040001_060
0.5406579165034039,120,"(1020, 345)",040001_060
0.5422079224548024,120,"(795, 570)",040001_060
0.5470355373732936,120,"(1095, 495)",040001_060
0.5476815244066663,120,"(945, 345)",040001_060
0.549279041989132,120,"(1020, 420)",040001_060
0.5504903715708601,120,"(870, 270)",040001_060
0.5524030670027917,120,"(945, 420)",040001_060
0.5536504478492803,120,"(1095, 570)",040001_060
0.5546891673101966,120,"(945, 495)",040001_060
0.5573266365617279,120,"(1020, 495)",040001_060
0.5590977466017811,120,"(870, 345)",040001_060
0.5648693310204225,120,"(1020, 570)",040001_060
0.570996641251196,120,"(945, 570)",040001_060
0.5800793514299076,120,"(795, 120)",040001_060
0.5837893683533766,120,"(795, 195)",040001_060
0.6039023620735696,120,"(720, 570)",040001_060
0.6049902888054598,120,"(120, 120)",040001_060
0.6089504840600449,120,"(195, 120)",040001_060
0.6178244551171668,120,"(720, 120)",040001_060
0.6196413415335288,120,"(120, 195)",040001_060
0.6257642263328177,120,"(195, 195)",040001_060
0.6299004594182693,120,"(270, 120)",040001_060
0.6326385321747658,120,"(645, 120)",040001_060
0.6349248177729491,120,"(120, 270)",040001_060
0.6423523869972915,120,"(570, 120)",040001_060
0.643483037497989,120,"(195, 270)",040001_060
0.6478508907669333,120,"(270, 195)",040001_060
0.6506082794284447,120,"(120, 345)",040001_060
0.6526423942314062,120,"(495, 120)",040001_060
0.6528850756283976,120,"(345, 120)",040001_060
0.6613782074933867,120,"(420, 120)",040001_060
0.662120683011947,120,"(195, 345)",040001_060
0.6649429166206748,120,"(120, 420)",040001_060
0.6669269717609848,120,"(270, 270)",040001_060
0.6699747382620171,120,"(345, 195)",040001_060
0.674029908768723,120,"(120, 495)",040001_060
0.675126907148665,120,"(420, 195)",040001_060
0.6806599949895081,120,"(195, 420)",040001_060
0.6815157762413669,120,"(120, 570)",040001_060
0.6861586771258888,120,"(570, 570)",040001_060
0.6874598873759585,120,"(270, 345)",040001_060
0.6884305922723434,120,"(345, 270)",040001_060
0.6905221713984822,120,"(420, 270)",040001_060
0.6950750009721587,120,"(195, 495)",040001_060
0.7050803152687728,120,"(195, 570)",040001_060
0.7088644779288265,120,"(345, 345)",040001_060
0.7091736134186836,120,"(270, 420)",040001_060
0.7288219699681252,120,"(495, 570)",040001_060
0.7312596366005261,120,"(270, 495)",040001_060
0.7315581701066687,120,"(345, 420)",040001_060
0.7509946648136909,120,"(270, 570)",040001_060
0.7538067508223985,120,"(420, 495)",040001_060
0.7563429650623986,120,"(345, 495)",040001_060
0.7772871450619061,120,"(420, 570)",040001_060
0.7825195545122874,120,"(345, 570)",040001_060
0.0,120,"(570, 195)",040001_061
0.0,120,"(645, 195)",040001_061
0.0,120,"(720, 195)",040001_061
0.0,120,"(795, 195)",040001_061
0.0,120,"(495, 270)",040001_061
0.0,120,"(570, 270)",040001_061
0.0,120,"(645, 270)",040001_061
0.0,120,"(720, 270)",040001_061
0.0,120,"(795, 270)",040001_061
0.0,120,"(495, 345)",040001_061
0.0,120,"(570, 345)",040001_061
0.0,120,"(645, 345)",040001_061
0.0,120,"(720, 345)",040001_061
0.0,120,"(795, 345)",040001_061
0.0,120,"(870, 345)",040001_061
0.0,120,"(495, 420)",040001_061
0.0,120,"(570, 420)",040001_061
0.0,120,"(645, 420)",040001_061
0.0,120,"(720, 420)",040001_061
0.0,120,"(795, 420)",040001_061
0.0,120,"(495, 495)",040001_061
0.0,120,"(570, 495)",040001_061
0.0,120,"(645, 495)",040001_061
0.0,120,"(720, 495)",040001_061
0.0,120,"(795, 495)",040001_061
0.0,120,"(645, 570)",040001_061
0.4344978844978509,120,"(1095, 195)",040001_061
0.43488633423889134,120,"(1095, 120)",040001_061
0.45083033386111615,120,"(1020, 195)",040001_061
0.4513015989776899,120,"(1020, 120)",040001_061
0.4626673583728912,120,"(720, 570)",040001_061
0.4680974215641839,120,"(1095, 270)",040001_061
0.4785517828536904,120,"(795, 570)",040001_061
0.4799768500400593,120,"(870, 495)",040001_061
0.482689029179914,120,"(870, 420)",040001_061
0.4844212302042719,120,"(1020, 270)",040001_061
0.49810542746073233,120,"(945, 120)",040001_061
0.49817341156631906,120,"(945, 195)",040001_061
0.5151589304478107,120,"(1095, 345)",040001_061
0.5159966374413014,120,"(945, 420)",040001_061
0.5211994488292627,120,"(870, 570)",040001_061
0.5224565452962324,120,"(945, 270)",040001_061
0.524795614777072,120,"(1020, 345)",040001_061
0.5267787832140952,120,"(945, 495)",040001_061
0.5288478943886358,120,"(1095, 420)",040001_061
0.533103003173703,120,"(945, 345)",040001_061
0.5397683971982271,120,"(1020, 420)",040001_061
0.5405590493022914,120,"(1095, 495)",040001_061
0.5476785080031861,120,"(1095, 570)",040001_061
0.5508798619569241,120,"(1020, 495)",040001_061
0.5542137598927593,120,"(870, 120)",040001_061
0.5583033379931801,120,"(870, 195)",040001_061
0.5590250723412787,120,"(1020, 570)",040001_061
0.5631166670318961,120,"(870, 270)",040001_061
0.5638168339533091,120,"(945, 570)",040001_061
0.5817539813479545,120,"(570, 570)",040001_061
0.5944469487384947,120,"(795, 120)",040001_061
0.6067532474763476,120,"(195, 120)",040001_061
0.6103373140873296,120,"(120, 120)",040001_061
0.6214801048952816,120,"(720, 120)",040001_061
0.6226565467866356,120,"(120, 195)",040001_061
0.6226868219213858,120,"(195, 195)",040001_061
0.6227967570536932,120,"(270, 120)",040001_061
0.6280399641261544,120,"(645, 120)",040001_061
0.6345194034128846,120,"(570, 120)",040001_061
0.6364479747696119,120,"(120, 270)",040001_061
0.6398586009133898,120,"(195, 270)",040001_061
0.640518970011976,120,"(270, 195)",040001_061
0.6459422032579961,120,"(495, 120)",040001_061
0.646519760393371,120,"(345, 120)",040001_061
0.6520951509793891,120,"(120, 345)",040001_061
0.6578332815167366,120,"(420, 120)",040001_061
0.6584386326850753,120,"(195, 345)",040001_061
0.6597668257148623,120,"(270, 270)",040001_061
0.6639291971525286,120,"(495, 195)",040001_061
0.6639865477753772,120,"(345, 195)",040001_061
0.6675645995147405,120,"(120, 420)",040001_061
0.6754375961118498,120,"(420, 195)",040001_061
0.677569189616311,120,"(195, 420)",040001_061
0.6807870731489482,120,"(270, 345)",040001_061
0.6818224133440662,120,"(120, 495)",040001_061
0.6830239339447225,120,"(345, 270)",040001_061
0.6923495820585279,120,"(420, 270)",040001_061
0.6933734199194272,120,"(120, 570)",040001_061
0.69623214381789,120,"(195, 495)",040001_061
0.7024690090651962,120,"(495, 570)",040001_061
0.7033432851542024,120,"(270, 420)",040001_061
0.7043136178053296,120,"(345, 345)",040001_061
0.7112382581659423,120,"(420, 345)",040001_061
0.7123080927910718,120,"(195, 570)",040001_061
0.7266653374723596,120,"(270, 495)",040001_061
0.7279787129144052,120,"(345, 420)",040001_061
0.731643165841904,120,"(420, 420)",040001_061
0.7483595613210576,120,"(270, 570)",040001_061
0.7524821544524083,120,"(420, 495)",040001_061
0.7535829207412691,120,"(345, 495)",040001_061
0.7779964652005416,120,"(420, 570)",040001_061
0.7805799905939907,120,"(345, 570)",040001_061
0.0,120,"(570, 195)",040001_062
0.0,120,"(645, 195)",040001_062
0.0,120,"(720, 195)",040001_062
0.0,120,"(795, 195)",040001_062
0.0,120,"(495, 270)",040001_062
0.0,120,"(570, 270)",040001_062
0.0,120,"(645, 270)",040001_062
0.0,120,"(720, 270)",040001_062
0.0,120,"(795, 270)",040001_062
0.0,120,"(495, 345)",040001_062
0.0,120,"(570, 345)",040001_062
0.0,120,"(645, 345)",040001_062
0.0,120,"(720, 345)",040001_062
0.0,120,"(795, 345)",040001_062
0.0,120,"(870, 345)",040001_062
0.0,120,"(495, 420)",040001_062
0.0,120,"(570, 420)",040001_062
0.0,120,"(645, 420)",040001_062
0.0,120,"(720, 420)",040001_062
0.0,120,"(795, 420)",040001_062
0.0,120,"(870, 420)",040001_062
0.0,120,"(495, 495)",040001_062
0.0,120,"(570, 495)",040001_062
0.0,120,"(645, 495)",040001_062
0.0,120,"(720, 495)",040001_062
0.0,120,"(795, 495)",040001_062
0.0,120,"(645, 570)",040001_062
0.0,120,"(720, 570)",040001_062
0.46386691482449455,120,"(945, 420)",040001_062
0.48549311261939015,120,"(1095, 120)",040001_062
0.48769543198047777,120,"(945, 345)",040001_062
0.49158160286671143,120,"(870, 495)",040001_062
0.49202847193495,120,"(1095, 195)",040001_062
0.4935621169403902,120,"(1020, 120)",040001_062
0.49866861118848205,120,"(1095, 270)",040001_062
0.4987486356970308,120,"(945, 495)",040001_062
0.5001734477126704,120,"(1020, 195)",040001_062
0.5054734569637721,120,"(1095, 345)",040001_062
0.5069511183380135,120,"(1020, 270)",040001_062
0.5120651023383574,120,"(1020, 345)",040001_062
0.5124013678804133,120,"(1095, 420)",040001_062
0.5143210257440507,120,"(945, 120)",040001_062
0.5170635571653259,120,"(1020, 420)",040001_062
0.5192708919994958,120,"(1095, 495)",040001_062
0.5201047821835445,120,"(945, 195)",040001_062
0.5203014204605927,120,"(945, 270)",040001_062
0.5257840201236879,120,"(1095, 570)",040001_062
0.5280017577029616,120,"(1020, 495)",040001_062
0.5369814572600111,120,"(1020, 570)",040001_062
0.5458690316361021,120,"(870, 270)",040001_062
0.5468856234896422,120,"(945, 570)",040001_062
0.555364681339421,120,"(870, 120)",040001_062
0.5602865496756582,120,"(870, 195)",040001_062
0.5659062667354174,120,"(870, 570)",040001_062
0.5891751160231566,120,"(195, 120)",040001_062
0.5907642037669137,120,"(120, 120)",040001_062
0.5962199279015158,120,"(795, 120)",040001_062
0.6003823568767143,120,"(270, 120)",040001_062
0.6058375072700987,120,"(120, 195)",040001_062
0.6062509906329014,120,"(195, 195)",040001_062
0.6181084656804439,120,"(720, 120)",040001_062
0.6193690716011538,120,"(795, 570)",040001_062
0.6208997790830734,120,"(120, 270)",040001_062
0.6220543057579317,120,"(270, 195)",040001_062
0.6250596014364629,120,"(195, 270)",040001_062
0.6274275839019124,120,"(345, 120)",040001_062
0.6287351172757409,120,"(645, 120)",040001_062
0.6359002060245654,120,"(120, 345)",040001_062
0.6400161986108371,120,"(570, 120)",040001_062
0.6419153152084107,120,"(195, 345)",040001_062
0.6430123408962681,120,"(270, 270)",040001_062
0.6482625645147069,120,"(345, 195)",040001_062
0.6504792315363188,120,"(420, 120)",040001_062
0.6505702779896637,120,"(120, 420)",040001_062
0.6511907877109708,120,"(495, 120)",040001_062
0.6578795417339055,120,"(195, 420)",040001_062
0.6630787297857259,120,"(495, 195)",040001_062
0.6633191173556321,120,"(270, 345)",040001_062
0.6644092715164253,120,"(120, 495)",040001_062
0.6673416462008853,120,"(420, 195)",040001_062
0.6701117472182483,120,"(345, 270)",040001_062
0.6748699653811765,120,"(195, 495)",040001_062
0.6753378660423848,120,"(120, 570)",040001_062
0.6827885851636636,120,"(270, 420)",040001_062
0.6852167026208842,120,"(420, 270)",040001_062
0.6900554974675148,120,"(195, 570)",040001_062
0.6908570756405671,120,"(345, 345)",040001_062
0.7034589415304463,120,"(420, 345)",040001_062
0.7040424037685358,120,"(270, 495)",040001_062
0.7110914623501756,120,"(345, 420)",040001_062
0.7242385969609285,120,"(420, 420)",040001_062
0.7250495501654457,120,"(570, 570)",040001_062
0.7257863140095075,120,"(270, 570)",040001_062
0.7359303703730936,120,"(345, 495)",040001_062
0.7477571719378093,120,"(420, 495)",040001_062
0.7498450828385365,120,"(495, 570)",040001_062
0.7629808181587624,120,"(345, 570)",040001_062
0.77162112944254,120,"(420, 570)",040001_062
0.0,120,"(570, 195)",040001_063
0.0,120,"(645, 195)",040001_063
0.0,120,"(720, 195)",040001_063
0.0,120,"(795, 195)",040001_063
0.0,120,"(495, 270)",040001_063
0.0,120,"(570, 270)",040001_063
0.0,120,"(645, 270)",040001_063
0.0,120,"(720, 270)",040001_063
0.0,120,"(795, 270)",040001_063
0.0,120,"(870, 270)",040001_063
0.0,120,"(495, 345)",040001_063
0.0,120,"(570, 345)",040001_063
0.0,120,"(645, 345)",040001_063
0.0,120,"(720, 345)",040001_063
0.0,120,"(795, 345)",040001_063
0.0,120,"(870, 345)",040001_063
0.0,120,"(495, 420)",040001_063
0.0,120,"(570, 420)",040001_063
0.0,120,"(645, 420)",040001_063
0.0,120,"(720, 420)",040001_063
0.0,120,"(795, 420)",040001_063
0.0,120,"(870, 420)",040001_063
0.0,120,"(570, 495)",040001_063
0.0,120,"(645, 495)",040001_063
0.0,120,"(720, 495)",040001_063
0.0,120,"(795, 495)",040001_063
0.0,120,"(720, 570)",040001_063
0.484331328828556,120,"(945, 345)",040001_063
0.4985067636944989,120,"(945, 420)",040001_063
0.5140349323889687,120,"(1095, 120)",040001_063
0.5204504637509001,120,"(945, 270)",040001_063
0.5207202473524117,120,"(1095, 195)",040001_063
0.5234304980781417,120,"(1020, 120)",040001_063
0.527639788763327,120,"(1095, 270)",040001_063
0.528901328349499,120,"(1020, 345)",040001_063
0.5299386175096004,120,"(1020, 195)",040001_063
0.5325193452933913,120,"(1020, 270)",040001_063
0.5348498694760654,120,"(1095, 345)",040001_063
0.535062334808071,120,"(645, 570)",040001_063
0.5406551321616612,120,"(1020, 420)",040001_063
0.5423418326200299,120,"(1095, 420)",040001_063
0.5445113153894808,120,"(1095, 570)",040001_063
0.547951562455715,120,"(945, 120)",040001_063
0.5489208791596816,120,"(1095, 495)",040001_063
0.5508831142591676,120,"(945, 195)",040001_063
0.5572309227254711,120,"(945, 495)",040001_063
0.558333112291227,120,"(1020, 495)",040001_063
0.5597969083834002,120,"(1020, 570)",040001_063
0.5720184794867808,120,"(870, 495)",040001_063
0.5812199815774741,120,"(870, 195)",040001_063
0.5826303207029212,120,"(870, 120)",040001_063
0.5838113062231455,120,"(945, 570)",040001_063
0.5956577631278762,120,"(795, 570)",040001_063
0.6126658681952566,120,"(795, 120)",040001_063
0.6183247317713207,120,"(870, 570)",040001_063
0.6236236875959417,120,"(195, 120)",040001_063
0.6254343000005947,120,"(120, 120)",040001_063
0.6259360420837033,120,"(270, 120)",040001_063
0.6267901297395959,120,"(720, 120)",040001_063
